S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
207,"POCO C81x (Ice Blue, 64 GB)",POCO,10999,18999,42% off,3.9,197,14,3 GB RAM,64 GB ROM,5200 mAh Lithium-Ion Polymer Battery,T7250 Processor,17.48 cm (6.88 inch) Display,13MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c81x-ice-blue-64-gb/p/itmf2e3aacd5257e?pid=MOBHMYWRWPE4S8G6&lid=LSTMOBHMYWRWPE4S8G6INAADH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_207&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHMYWRWPE4S8G6.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
208,"MOTOROLA g24 Power (Glacier Blue, 128 GB)",MOTOROLA,15999,16999,5% off,4.2,"13,034",887,8 GB RAM,128 GB ROM,6000 mAh Battery,Helio G85 Processor,16.76 cm (6.6 inch) HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/motorola-g24-power-glacier-blue-128-gb/p/itm981de8de27246?pid=MOBGUFK4BDFF37GG&lid=LSTMOBGUFK4BDFF37GGJBZQZ0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_208&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBGUFK4BDFF37GG.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
209,"realme Narzo 100 Lite 5G (Thunder Black, 64 GB)",realme,14628,24999,41% off,4.1,489,23,4 GB RAM,64 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,13MP Rear Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-thunder-black-64-gb/p/itm659398bfe469c?pid=MOBHMZ3QKKTHQW7M&lid=LSTMOBHMZ3QKKTHQW7MSIYMJT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_209&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHMZ3QKKTHQW7M.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
210,"POCO M7 5G (Ocean Blue, 128 GB)",POCO,13499,13999,3% off,4.3,"18,875",911,8 GB RAM,128 GB ROM,5160 mAh Battery,4 Gen 2 5G Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-5g-ocean-blue-128-gb/p/itm7c4a352930fde?pid=MOBH9HFJTH8SZWMZ&lid=LSTMOBH9HFJTH8SZWMZ6OVNR6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_210&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBH9HFJTH8SZWMZ.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
211,"POCO M8 (Glacial Blue, 128 GB)",POCO,19999,25999,23% off,4.3,"1,794",174,6 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-glacial-blue-128-gb/p/itme842f8232f12d?pid=MOBHMGG5XCXH4QYY&lid=LSTMOBHMGG5XCXH4QYY8WJBHR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_211&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHMGG5XCXH4QYY.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
212,"realme P4 5G (Steel Grey, 256 GB)",realme,26999,33999,20% off,4.4,"19,418","1,362",8 GB RAM,256 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.2 cm (6.77 inch) Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4-5g-steel-grey-256-gb/p/itmf836e6de035a5?pid=MOBHHWGMPZGHTK3T&lid=LSTMOBHHWGMPZGHTK3TRZBHUI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_212&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHHWGMPZGHTK3T.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
213,"realme P4 5G (Engine Blue, 128 GB)",realme,24999,29999,16% off,4.4,"19,418","1,362",8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.2 cm (6.77 inch) Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4-5g-engine-blue-128-gb/p/itmf836e6de035a5?pid=MOBHHWGMRNXJG9GJ&lid=LSTMOBHHWGMRNXJG9GJL7AJML&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_213&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHHWGMRNXJG9GJ.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
214,"realme P4 5G (Forge Red, 128 GB)",realme,24999,29999,16% off,4.4,"19,418","1,362",8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.2 cm (6.77 inch) Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4-5g-forge-red-128-gb/p/itmf836e6de035a5?pid=MOBHHWGMCYZEKGR2&lid=LSTMOBHHWGMCYZEKGR2YZPAO3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_214&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHHWGMCYZEKGR2.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
215,"realme Gt 7 (Icesense Blue, 512 GB)",realme,46999,52999,11% off,4.4,916,96,12 GB RAM,512 GB ROM,7000 mAh Battery,Dimensity Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP + 8MP | 32MP + 32MP Dual Front Camera,,https://www.flipkart.com/realme-gt-7-icesense-blue-512-gb/p/itm6cc8f84d92e2f?pid=MOBHCM4EZEQ7UHHP&lid=LSTMOBHCM4EZEQ7UHHP0QXCGY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_215&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHCM4EZEQ7UHHP.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
216,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,25873,31999,19% off,4.2,310,20,6 GB RAM,128 GB ROM,7000 mAh Battery,Qualcomm Snapdragon 7s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 50MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm21e965b5b799d?pid=MOBHN8CVXZNTVTKZ&lid=LSTMOBHN8CVXZNTVTKZOWVGFX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_216&otracker=search&fm=organic&iid=1823893f-1dd8-407c-abca-65879d7de906.MOBHN8CVXZNTVTKZ.SEARCH&ppt=None&ppn=None&ssid=x20nh9a3zk0000001781771022303&qH=a5594894156db043&ov_redirect=true,2026-06-18
217,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,25999,26% off,,,,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_217&otracker=search&fm=organic&iid=en_07A2NQeaa8Fawf1PaHaqyfrvChlPH5RDFbpPK2tlunuB-kU8_tpm_A3kIQX8RBdphVL1j8XVvrGUb5LX6HsCMVrTH2U66dtRy_QxUN6lnQCB89lECVr5USro9j7a-qUX&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
218,"Ai+ Nova 2 Ultra 5G (Green, 128 GB)",Ai+,19999,26999,25% off,4,342,46,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-green-128-gb/p/itma3a4638bdfc9e?pid=MOBHHUFDNZHDQYHD&lid=LSTMOBHHUFDNZHDQYHDTHNYK4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_218&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHHUFDNZHDQYHD.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
219,"MOTOROLA g06 power (Pantone tapestry, 64 GB)",MOTOROLA,12999,19999,35% off,4.2,"18,696","1,083",4 GB RAM,64 GB ROM,7000 mAh Battery,Helio G81 Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g06-power-pantone-tapestry-64-gb/p/itm29390fa68401d?pid=MOBHN973FFYHGUGG&lid=LSTMOBHN973FFYHGUGG27JKDQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_219&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHN973FFYHGUGG.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
220,"Samsung Galaxy S25 Edge 5G (Titanium Silver, 256 GB)",Samsung,79999,109999,27% off,4.5,164,23,12 GB RAM,256 GB ROM,3900 mAh Battery,Qualcomm Snapdragon 8 Elite for Galaxy Processor,16.91 cm (6.657 inch) Quad HD+ Display,200MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-edge-5g-titanium-silver-256-gb/p/itm58d92f4e3af14?pid=MOBHH3HYFHP68HG3&lid=LSTMOBHH3HYFHP68HG3Y9WFS3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_220&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHH3HYFHP68HG3.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
221,"IQOO Z11x 5G (Prismatic Green, 128 GB)",IQOO,24999,30999,19% off,4.4,954,77,8 GB RAM,128 GB ROM,7200 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11x-5g-prismatic-green-128-gb/p/itm8157cfb5645d4?pid=MOBHHHBTGHWHZZWN&lid=LSTMOBHHHBTGHWHZZWNW25MUJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_221&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHHHBTGHWHZZWN.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
222,"Samsung Galaxy M17 5G (Sapphire Black, 128 GB)",Samsung,18920,26999,29% off,4.3,110,10,8 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-galaxy-m17-5g-sapphire-black-128-gb/p/itmc3b8f7b511eca?pid=MOBHGU9DJHRGAKNY&lid=LSTMOBHGU9DJHRGAKNYVEULMC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_222&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHGU9DJHRGAKNY.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
223,"Ai+ Nova 2 Ultra 5G (Purple, 128 GB)",Ai+,17999,25999,30% off,4.1,697,75,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-purple-128-gb/p/itm5d98d015d0ae5?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_223&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
224,"IQOO Z11x 5G (Prismatic Green, 128 GB)",IQOO,22737,28999,21% off,4.3,645,47,6 GB RAM,128 GB ROM,7200 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11x-5g-prismatic-green-128-gb/p/itm8157cfb5645d4?pid=MOBHHHBTCWXSUNG5&lid=LSTMOBHHHBTCWXSUNG5ENQ9R8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_224&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHHHBTCWXSUNG5.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
225,"IQOO Z11x 5G (Titan Black, 128 GB)",IQOO,22973,28999,20% off,4.3,645,47,6 GB RAM,128 GB ROM,7200 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11x-5g-titan-black-128-gb/p/itm8157cfb5645d4?pid=MOBHHHBT766ZBUSF&lid=LSTMOBHHHBT766ZBUSFFYQFU8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_225&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHHHBT766ZBUSF.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
226,"Ai+ Nova 2 5G (Pink, 128 GB)",Ai+,13999,14999,6% off,4.3,"2,466",118,6 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-pink-128-gb/p/itmbd28a3a7358d7?pid=MOBHKHPYZR8MAGHF&lid=LSTMOBHKHPYZR8MAGHFWJXJNF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_226&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHKHPYZR8MAGHF.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
227,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,21999,37999,42% off,4.2,129,9,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itm48ade38c32669?pid=MOBHMX5YNNYGMVWH&lid=LSTMOBHMX5YNNYGMVWHYBPQ6L&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_227&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHMX5YNNYGMVWH.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
228,"Samsung Galaxy A17 5G (Black, 128 GB)",Samsung,19444,21999,11% off,4.3,"1,424",103,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-black-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECKP8QYMCD&lid=LSTMOBHGVECKP8QYMCDLXBLWL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_228&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHGVECKP8QYMCD.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
229,"Alcatel V3 Pro 5G (Metallic Grey, 256 GB)",Alcatel,14763,25999,43% off,3.7,428,53,8 GB RAM,256 GB ROM,5200 mAh Battery,Dimensity 6300 Processor,16.94 cm (6.67 inch) HD+ Display,50MP + 5MP | 8MP Front Camera,,https://www.flipkart.com/alcatel-v3-pro-5g-metallic-grey-256-gb/p/itm5bbabc254f34c?pid=MOBHBH2GGYRGKQKS&lid=LSTMOBHBH2GGYRGKQKSPLFUL9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_229&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHBH2GGYRGKQKS.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
230,"Ai+ Nova 2 Ultra 5G (Green, 128 GB)",Ai+,17999,25999,30% off,4.1,697,75,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-green-128-gb/p/itm9db3f3ad8ba85?pid=MOBHHUFDZFG4CKDG&lid=LSTMOBHHUFDZFG4CKDGGCWUDQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_230&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHHUFDZFG4CKDG.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
231,"vivo Y11 5G (Cosmic Gold, 128 GB)",vivo,16999,44999,62% off,4.1,137,6,4 GB RAM,128 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) Full HD Display,13MP + 0.08MP | 5MP Front Camera,,https://www.flipkart.com/vivo-y11-5g-cosmic-gold-128-gb/p/itm722b8f27be0b8?pid=MOBHZF4TUDMVEFHM&lid=LSTMOBHZF4TUDMVEFHMAONFV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_231&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHZF4TUDMVEFHM.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
232,"vivo Y11 5G (Mystic Blue, 128 GB)",vivo,16999,44999,62% off,4.1,137,6,4 GB RAM,128 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) Full HD Display,13MP + 0.08MP | 5MP Front Camera,,https://www.flipkart.com/vivo-y11-5g-mystic-blue-128-gb/p/itm722b8f27be0b8?pid=MOBHZF4T4JRVTHY4&lid=LSTMOBHZF4T4JRVTHY4KR3BUH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_232&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHZF4T4JRVTHY4.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
233,"POCO X7 5G (Yellow, 256 GB)",POCO,19999,27999,28% off,4.3,"29,069","2,328",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-yellow-256-gb/p/itm09a41b8f384f7?pid=MOBH7YZ9NSDFC3EK&lid=LSTMOBH7YZ9NSDFC3EK54Z4YF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_233&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBH7YZ9NSDFC3EK.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
234,"Samsung Galaxy A17 5G (Gray, 128 GB)",Samsung,20969,23499,10% off,4.3,"1,318",101,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECFYBX65X6&lid=LSTMOBHGVECFYBX65X6NUHPDJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_234&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHGVECFYBX65X6.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
235,"vivo Y11 5G (Cosmic Gold, 64 GB)",vivo,14999,39999,62% off,4.1,137,6,4 GB RAM,64 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) Full HD Display,13MP + 0.08MP | 5MP Front Camera,,https://www.flipkart.com/vivo-y11-5g-cosmic-gold-64-gb/p/itm722b8f27be0b8?pid=MOBHZF4TFXUNDF4Z&lid=LSTMOBHZF4TFXUNDF4ZZIFHP6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_235&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHZF4TFXUNDF4Z.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
236,"vivo Y11 5G (Mystic Blue, 64 GB)",vivo,14999,39999,62% off,4.1,137,6,4 GB RAM,64 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) Full HD Display,13MP + 0.08MP | 5MP Front Camera,,https://www.flipkart.com/vivo-y11-5g-mystic-blue-64-gb/p/itm722b8f27be0b8?pid=MOBHZF4TRQECK68N&lid=LSTMOBHZF4TRQECK68NAVQKM2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_236&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHZF4TRQECK68N.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
237,"Samsung Galaxy S25 Edge 5G (Titanium Jetblack, 256 GB)",Samsung,69999,109999,36% off,4.5,164,23,12 GB RAM,256 GB ROM,3900 mAh Battery,Qualcomm Snapdragon 8 Elite for Galaxy Processor,16.91 cm (6.657 inch) Quad HD+ Display,200MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-edge-5g-titanium-jetblack-256-gb/p/itmc91f3f202a90f?pid=MOBHBXJHFGGJFW5C&lid=LSTMOBHBXJHFGGJFW5CLKP407&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_237&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHBXJHFGGJFW5C.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
238,"realme P4 Lite (Sea Blue, 64 GB)",realme,11999,24999,52% off,4,"3,050",162,4 GB RAM,64 GB ROM,6300 mAh Battery,T7250 Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-sea-blue-64-gb/p/itm029fbc88fdc91?pid=MOBHMX7KEQPFYJ5U&lid=LSTMOBHMX7KEQPFYJ5UYOGZ28&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_238&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHMX7KEQPFYJ5U.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
239,"realme Narzo 100 Lite 5G (Frost Silver, 128 GB)",realme,15565,27999,44% off,4.1,489,23,4 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,13MP Rear Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-frost-silver-128-gb/p/itm659398bfe469c?pid=MOBHMZ3UF6EHPUSW&lid=LSTMOBHMZ3UF6EHPUSWRTAOIG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_239&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHMZ3UF6EHPUSW.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
240,"MOTOROLA g57 power 5G Snapdragon (Pantone Corsair, 128 GB)",MOTOROLA,20999,21999,4% off,4.4,"47,052","2,834",8 GB RAM,128 GB ROM,7000 mAh Battery,6s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 8MP | 8MP Front Camera,,https://www.flipkart.com/motorola-g57-power-5g-snapdragon-pantone-corsair-128-gb/p/itm8332e9aa80c32?pid=MOBHN974GHFYSJNH&lid=LSTMOBHN974GHFYSJNH7KFUEZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_240&otracker=search&fm=organic&iid=e489ff08-eb0e-4b33-a148-7a0d8db03cce.MOBHN974GHFYSJNH.SEARCH&ppt=None&ppn=None&ssid=7ir8d0rusw0000001781771025520&qH=a5594894156db043&ov_redirect=true,2026-06-18
