S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
113,"POCO C85 5G (Power Black, 128 GB)",POCO,17999,22999,21% off,4.3,"1,161",58,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-power-black-128-gb/p/itm2003fa46382ff?pid=MOBHMGG5HZK65TMX&lid=LSTMOBHMGG5HZK65TMXLFDDWP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=9b7277a6-9838-458d-9b5a-0b72ad5d794c.MOBHMGG5HZK65TMX.SEARCH&ppt=None&ppn=None&ssid=359kv362cw0000001782975227273&qH=a5594894156db043&ov_redirect=true,2026-07-02
114,"REDMI 15 5G (Midnight Black, 128 GB)",REDMI,20999,21999,4% off,4.3,"4,539",223,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-128-gb/p/itmd7bced8727891?pid=MOBHFTM8SXZC3UGN&lid=LSTMOBHFTM8SXZC3UGNU1H5PE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=9b7277a6-9838-458d-9b5a-0b72ad5d794c.MOBHFTM8SXZC3UGN.SEARCH&ppt=None&ppn=None&ssid=359kv362cw0000001782975227273&qH=a5594894156db043&ov_redirect=true,2026-07-02
115,"REDMI 15C 5G (Midnight Black, 128 GB)",REDMI,18990,23990,20% off,4.2,335,17,6 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-midnight-black-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2DYFHQM6T&lid=LSTMOBHGGZ2DYFHQM6TCEWQT7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=9b7277a6-9838-458d-9b5a-0b72ad5d794c.MOBHGGZ2DYFHQM6T.SEARCH&ppt=None&ppn=None&ssid=359kv362cw0000001782975227273&qH=a5594894156db043&ov_redirect=true,2026-07-02
116,"MOTOROLA edge 70 pro (Tailored Fabric - PANTONE Titan (Blue), 256 GB)",MOTOROLA,42999,56999,24% off,4.3,248,36,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-tailored-fabric-pantone-titan-blue-256-gb/p/itm6ed3aa9010bcc?pid=MOBHHVERPR2PUUHG&lid=LSTMOBHHVERPR2PUUHGMYCPV4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=9b7277a6-9838-458d-9b5a-0b72ad5d794c.MOBHHVERPR2PUUHG.SEARCH&ppt=None&ppn=None&ssid=359kv362cw0000001782975227273&qH=a5594894156db043&ov_redirect=true,2026-07-02
117,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 512 GB)",MOTOROLA,36999,64999,43% off,4.3,"2,355",225,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-512-gb/p/itm87b81fff91d44?pid=MOBHNSA6KGKFVSPF&lid=LSTMOBHNSA6KGKFVSPFPPKGGH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=9b7277a6-9838-458d-9b5a-0b72ad5d794c.MOBHNSA6KGKFVSPF.SEARCH&ppt=None&ppn=None&ssid=359kv362cw0000001782975227273&qH=a5594894156db043&ov_redirect=true,2026-07-02
118,"Infinix SMART 10 (Iris Blue, 64 GB)",Infinix,11999,,,4.3,"1,217",76,4 GB RAM,64 GB ROM,5000 mAh Battery,UniSoc T7250 Processor,16.94 cm (6.67 inch) HD+ Display,8MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-smart-10-iris-blue-64-gb/p/itm0bde9cee1963a?pid=MOBHDVGS3NKSGFKH&lid=LSTMOBHDVGS3NKSGFKHESK1VA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=9b7277a6-9838-458d-9b5a-0b72ad5d794c.MOBHDVGS3NKSGFKH.SEARCH&ppt=None&ppn=None&ssid=359kv362cw0000001782975227273&qH=a5594894156db043&ov_redirect=true,2026-07-02
119,"vivo T5 Pro 5G (Glacier Blue, 256 GB)",vivo,36999,61999,40% off,4.5,"5,847",498,8 GB RAM,256 GB ROM,9020 mAh Battery,Snapdragon 7s Gen 4 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-pro-5g-glacier-blue-256-gb/p/itma21e2e09d4493?pid=MOBHM4FZHYYZW8YZ&lid=LSTMOBHM4FZHYYZW8YZSNWZNF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=9b7277a6-9838-458d-9b5a-0b72ad5d794c.MOBHM4FZHYYZW8YZ.SEARCH&ppt=None&ppn=None&ssid=359kv362cw0000001782975227273&qH=a5594894156db043&ov_redirect=true,2026-07-02
120,"POCO M7 5G (Ocean Blue, 128 GB)",POCO,13499,13999,3% off,4.3,"18,965",919,8 GB RAM,128 GB ROM,5160 mAh Battery,4 Gen 2 5G Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-5g-ocean-blue-128-gb/p/itm7c4a352930fde?pid=MOBH9HFJTH8SZWMZ&lid=LSTMOBH9HFJTH8SZWMZ6OVNR6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=9b7277a6-9838-458d-9b5a-0b72ad5d794c.MOBH9HFJTH8SZWMZ.SEARCH&ppt=None&ppn=None&ssid=359kv362cw0000001782975227273&qH=a5594894156db043&ov_redirect=true,2026-07-02
121,"Coolpad COOL 30I (Golden, 256 GB)",Coolpad,11999,13999,14% off,,,,6 GB RAM,256 GB ROM,4500 mAh Battery,,16.66 cm (6.56 inch) Full HD Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/coolpad-cool-30i-golden-256-gb/p/itm2fb3143787dbe?pid=MOBHNWGVZDZPPZ4Y&lid=LSTMOBHNWGVZDZPPZ4YIS9CJY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=en_RrwX52rAN77_e4Sg2pYrLMUrw0DFxDGOaV3mGeQ8sOQSOrtOepb9yBN5il0M2J_uqv41h7qTVGastW4ueKEjwzeRB5mYSgR7rq3Xt0ZgI02SMrGlgFpx8y-Qc24N49AA&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
122,"IQOO Neo 10 (Alpine White, 256 GB)",IQOO,41890,45999,8% off,4.5,"1,859",143,8 GB RAM,256 GB ROM,7000 mAh Battery,Qualcomm Snapdragon 8s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Super AMOLED Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-neo-10-alpine-white-256-gb/p/itmd7cf79f1b18e3?pid=MOBHN6VSWBUHVZGY&lid=LSTMOBHN6VSWBUHVZGYNJAYE5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHN6VSWBUHVZGY.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
123,Vivo T4 Lite 5G (Titanium Gold 2026) (4GB 64GB),Vivo,14999,27999,46% off,4.3,"37,718","1,326",4 GB RAM,64 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-titanium-gold-2026-4gb-64gb/p/itm49fb53d099f3c?pid=MOBHNCRK44PF7QEN&lid=LSTMOBHNCRK44PF7QENJQHGI9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHNCRK44PF7QEN.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
124,Vivo T4 Lite 5G (Prism Blue 2026) ( 4GB 64GB),Vivo,14999,27999,46% off,4.3,"37,718","1,326",4 GB RAM,64 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-prism-blue-2026-4gb-64gb/p/itm49fb53d099f3c?pid=MOBHNCRKA4XQFSRM&lid=LSTMOBHNCRKA4XQFSRMKUYMUR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHNCRKA4XQFSRM.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
125,"realme P4R 5G (Lavender Glare, 128 GB)",realme,18999,34999,45% off,4.4,555,53,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR337CQEU8E&lid=LSTMOBHMYR337CQEU8EI6OH9T&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHMYR337CQEU8E.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
126,"Samsung S25 Ultra 5G (Titanium Gray, 256 GB)",Samsung,102799,129999,20% off,4.6,529,39,12 GB RAM,256 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-s25-ultra-5g-titanium-gray-256-gb/p/itm566994e00dfc0?pid=MOBH8K8U7F5FKSXA&lid=LSTMOBH8K8U7F5FKSXA9CNFLT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBH8K8U7F5FKSXA.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
127,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,28226,33999,16% off,4.3,242,14,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,8MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm894a5599b758b?pid=MOBHN86VFKDWVHXF&lid=LSTMOBHN86VFKDWVHXFX9UNEL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHN86VFKDWVHXF.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
128,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,15999,30499,47% off,4.2,989,158,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itmf752f4981d932?pid=MOBHHVFYGN57RYAH&lid=LSTMOBHHVFYGN57RYAHB2DF12&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHHVFYGN57RYAH.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
129,"MOTOROLA g37 (PANTONE Impenetrable, 64 GB)",MOTOROLA,14999,24999,40% off,4.3,913,53,4 GB RAM,64 GB ROM,5200 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-pantone-impenetrable-64-gb/p/itm40c0c7bcb21fc?pid=MOBHHWB6GWE2CKHU&lid=LSTMOBHHWB6GWE2CKHUQEA6X8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHHWB6GWE2CKHU.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
130,"MOTOROLA Edge 60 Pro (Pantone Shadow, 256 GB)",MOTOROLA,29999,36999,18% off,4.3,"53,768","4,045",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-shadow-256-gb/p/itm3823c3f8f3cc9?pid=MOBH9C9JEHCZYHF2&lid=LSTMOBH9C9JEHCZYHF2YESB5E&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBH9C9JEHCZYHF2.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
131,"OnePlus Nord CE6 (Fresh Blue, 256 GB)",OnePlus,35880,43999,18% off,4.5,256,15,8 GB RAM,256 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-fresh-blue-256-gb/p/itmd7b224b18cb05?pid=MOBHN84MXDPKEUBU&lid=LSTMOBHN84MXDPKEUBU4D64VW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHN84MXDPKEUBU.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
132,"MOTOROLA Edge 70 Fusion (Pantone SILHOUETTE, 128 GB)",MOTOROLA,29999,42999,30% off,4.4,"11,775","1,145",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-silhouette-128-gb/p/itmea2471033901a?pid=MOBHJ7TXN7CGKUYZ&lid=LSTMOBHJ7TXN7CGKUYZGAEDHA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHJ7TXN7CGKUYZ.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
133,"realme Narzo 100 Lite 5G (Thunder Black, 128 GB)",realme,15871,27999,43% off,4.1,659,30,4 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,13MP Rear Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-thunder-black-128-gb/p/itm659398bfe469c?pid=MOBHMZ3R29UXXKWF&lid=LSTMOBHMZ3R29UXXKWF0NE3HA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHMZ3R29UXXKWF.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
134,"POCO M7 Plus 5G (Carbon Black, 128 GB)",POCO,17999,,,4.2,"5,758",376,8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6s Gen 3 5G Processor,17.53 cm (6.9 inch) Full HD+ Display,50MP AI Dual Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-plus-5g-carbon-black-128-gb/p/itm39c366869cc19?pid=MOBHETX6YMAG9NTF&lid=LSTMOBHETX6YMAG9NTFI40SAK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHETX6YMAG9NTF.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
135,"Samsung Galaxy A17 5G (Blue, 128 GB)",Samsung,19190,21999,12% off,4.3,"1,598",110,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-blue-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECMPZEVNMJ&lid=LSTMOBHGVECMPZEVNMJCAFXZV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHGVECMPZEVNMJ.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
136,"MOTOROLA Edge 60 Pro (Pantone Shadow, 256 GB)",MOTOROLA,33999,40999,17% off,4.3,"15,715","1,261",12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-shadow-256-gb/p/itme4f8c6dd0e2db?pid=MOBH9C9JBE7X4H8H&lid=LSTMOBH9C9JBE7X4H8HWHFJKC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBH9C9JBE7X4H8H.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
137,"Samsung Galaxy S25 5G (Silver Shadow, 256 GB)",Samsung,80999,,,4.6,"4,292",470,12 GB RAM,256 GB ROM,4000 mAh Battery,8 Elite Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-silver-shadow-256-gb/p/itm70d1f331ebbac?pid=MOBH8K8UH9XHPVGQ&lid=LSTMOBH8K8UH9XHPVGQEUE4JY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_137&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBH8K8UH9XHPVGQ.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
138,"POCO M8 (Carbon Black, 256 GB)",POCO,24999,29999,16% off,4.3,"1,597",144,8 GB RAM,256 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-carbon-black-256-gb/p/itm2602d0ce0319c?pid=MOBHMGG5QWHMV4Y2&lid=LSTMOBHMGG5QWHMV4Y2W3IPXD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_138&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHMGG5QWHMV4Y2.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
139,"Apple iPhone 16 Plus (White, 128 GB)",Apple,73999,79900,7% off,4.6,"4,152",255,,,,"A18 Chip, 6 Core Processor Processor",17.02 cm (6.7 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-plus-white-128-gb/p/itm0635ebbf8c665?pid=MOBH4DQF3AJNKARR&lid=LSTMOBH4DQF3AJNKARRT235WT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_139&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBH4DQF3AJNKARR.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
140,"Samsung Galaxy S25 Ultra 5G (Titanium Whitesilver, 256 GB)",Samsung,119999,129999,7% off,4.6,"3,030",310,12 GB RAM,256 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-ultra-5g-titanium-whitesilver-256-gb/p/itm9beb2f2beaa5e?pid=MOBH8K8U56WRFZFR&lid=LSTMOBH8K8U56WRFZFRNVXGVH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_140&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBH8K8U56WRFZFR.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
141,"Google Pixel 10a (Fog, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-fog-256-gb/p/itmeaa46d52e228a?pid=MOBHK7FHFTXREG7T&lid=LSTMOBHK7FHFTXREG7T27ARKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_141&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHK7FHFTXREG7T.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
142,"POCO C75 5G (Enchanted Green, 64 GB)",POCO,10999,,,4.2,"1,50,831","6,832",4 GB RAM,64 GB ROM,5160 mAh Battery,4s Gen 2 5G Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,5G,https://www.flipkart.com/poco-c75-5g-enchanted-green-64-gb/p/itmf8fdd88f80fcc?pid=MOBH7443VEGWXG4G&lid=LSTMOBH7443VEGWXG4GOW118G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_142&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBH7443VEGWXG4G.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
143,"OnePlus Nord CE6 (Lunar Pearl, 128 GB)",OnePlus,34675,40999,15% off,4.5,256,15,8 GB RAM,128 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lunar-pearl-128-gb/p/itmd7b224b18cb05?pid=MOBHN82GBZSGMDE4&lid=LSTMOBHN82GBZSGMDE4KU5NDR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_143&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHN82GBZSGMDE4.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
144,"realme 15 Pro 5G (Flowing Silver, 256 GB)",realme,29999,39999,25% off,4.4,"6,061",472,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-flowing-silver-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2ZHM5H8NP&lid=LSTMOBHDVK2ZHM5H8NPQ6QGN1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_144&otracker=search&fm=organic&iid=48a7b328-3b75-4d1f-a135-150af864e1a8.MOBHDVK2ZHM5H8NP.SEARCH&ppt=None&ppn=None&ssid=09nwn1x64g0000001782975230847&qH=a5594894156db043&ov_redirect=true,2026-07-02
145,"realme P4 Lite 5G (Mosaic Green, 64 GB)",realme,15499,28999,46% off,4.3,"8,300",421,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-64-gb/p/itm90c243961f214?pid=MOBHN7A8SZ7F9C7T&lid=LSTMOBHN7A8SZ7F9C7TYM0TGX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_145&otracker=search&fm=organic&iid=2bae25b9-9fe8-4e13-be5c-d4f0f5ce9d07.MOBHN7A8SZ7F9C7T.SEARCH&ppt=None&ppn=None&ssid=1tl25l5dg00000001782975234383&qH=a5594894156db043&ov_redirect=true,2026-07-02
146,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,28226,33999,16% off,4.3,242,14,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,8MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm894a5599b758b?pid=MOBHN86VFKDWVHXF&lid=LSTMOBHN86VFKDWVHXFX9UNEL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_146&otracker=search&fm=organic&iid=2bae25b9-9fe8-4e13-be5c-d4f0f5ce9d07.MOBHN86VFKDWVHXF.SEARCH&ppt=None&ppn=None&ssid=1tl25l5dg00000001782975234383&qH=a5594894156db043&ov_redirect=true,2026-07-02
