S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
190,LAVA A2 Smart,LAVA,1286,1549,16% off,4,"1,774",134,4 MB RAM,24 MB ROM,1200 mAh Battery,Mtk Processor,6.1 cm (2.4 inch) HVGA Display,1.3MP + 0MP | 0MP Front Camera,,https://www.flipkart.com/lava-a2-smart/p/itm46b99bae8203d?pid=MOBHHCUEUPJSEHMF&lid=LSTMOBHHCUEUPJSEHMFEGKUVN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_190&otracker=search&fm=organic&iid=e1949739-e36a-42f9-a219-cdbfe95f3f04.MOBHHCUEUPJSEHMF.SEARCH&ppt=None&ppn=None&ssid=5o3gjxjl9s0000001785564825353&qH=a5594894156db043&ov_redirect=true,2026-08-01
191,"REDMI A7 (Sky Blue, 64 GB)",REDMI,12499,25999,51% off,4.1,118,4,3 GB RAM,64 GB ROM,5200 mAh Lithium-Ion Battery,T7250 Processor,17.48 cm (6.88 $inch) HD+ Display,13MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/redmi-a7-sky-blue-64-gb/p/itme748dd94e76d7?pid=MOBHN3M5ZNWMM7Q8&lid=LSTMOBHN3M5ZNWMM7Q8MXW5MY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_191&otracker=search&fm=organic&iid=e1949739-e36a-42f9-a219-cdbfe95f3f04.MOBHN3M5ZNWMM7Q8.SEARCH&ppt=None&ppn=None&ssid=5o3gjxjl9s0000001785564825353&qH=a5594894156db043&ov_redirect=true,2026-08-01
192,"Ai+ Nova 2 Ultra 5G (Purple, 128 GB)",Ai+,22999,26999,14% off,4.1,"1,022",160,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-purple-128-gb/p/itmedb3f9cf73654?pid=MOBHHUFDYDCGTVEF&lid=LSTMOBHHUFDYDCGTVEF6XKD4O&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_192&otracker=search&fm=organic&iid=e1949739-e36a-42f9-a219-cdbfe95f3f04.MOBHHUFDYDCGTVEF.SEARCH&ppt=None&ppn=None&ssid=5o3gjxjl9s0000001785564825353&qH=a5594894156db043&ov_redirect=true,2026-08-01
193,"MOTOROLA Edge 60 Fusion 5G (PANTONE Mykonos Blue, 256 GB)",MOTOROLA,27999,37999,26% off,4.4,"47,387","3,237",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-mykonos-blue-256-gb/p/itmd06045ba81a69?pid=MOBHN9736Y6GRJWA&lid=LSTMOBHN9736Y6GRJWAUOATHY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_193&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHN9736Y6GRJWA.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
194,"MOTOROLA Edge 70 Fusion (Pantone ORIENT BLUE, 512 GB)",MOTOROLA,36999,64999,43% off,4.3,"3,336",363,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-orient-blue-512-gb/p/itm0baa5fae46b3f?pid=MOBHNSA6SDGWGDYH&lid=LSTMOBHNSA6SDGWGDYHAAXRXJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_194&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHNSA6SDGWGDYH.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
195,"OPPO K14 5G (Prism Violet, 256 GB)",OPPO,24999,27999,10% off,4.5,"5,101",263,6 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-prism-violet-256-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYYNFMURAYF&lid=LSTMOBHKQYYNFMURAYFFSX9KQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_195&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHKQYYNFMURAYF.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
196,"OPPO K13 Turbo 5G (White Knight, 256 GB)",OPPO,27999,35999,22% off,4.4,"9,279","1,208",8 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity 8450 Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-5g-white-knight-256-gb/p/itm3692362cd3df3?pid=MOBHEP9WBHDTWP4M&lid=LSTMOBHEP9WBHDTWP4MJOFLZ9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_196&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHEP9WBHDTWP4M.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
197,"Samsung Galaxy M17e (Vibe Violet, 128 GB)",Samsung,14620,16999,13% off,4,535,54,4 GB RAM,128 GB ROM,6000 mAh Battery,MediaTek Dimensity Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-vibe-violet-128-gb/p/itm1b5a0ea459581?pid=MOBHHQUDATUWHVGA&lid=LSTMOBHHQUDATUWHVGAUVX055&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_197&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHHQUDATUWHVGA.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
198,"realme Narzo 80 Lite (Obsidian Black, 64 GB)",realme,12783,16999,24% off,4.3,"2,927",147,4 GB RAM,64 GB ROM,6300 mAh Battery,,17.12 cm (6.74 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/realme-narzo-80-lite-obsidian-black-64-gb/p/itmda40eecbc001f?pid=MOBHEGXGERZQUSYS&lid=LSTMOBHEGXGERZQUSYS9AM354&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_198&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHEGXGERZQUSYS.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
199,"realme Narzo 80 Lite (Beach Gold, 64 GB)",realme,12702,16999,25% off,4.3,"2,927",147,4 GB RAM,64 GB ROM,6300 mAh Battery,,17.12 cm (6.74 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/realme-narzo-80-lite-beach-gold-64-gb/p/itmda40eecbc001f?pid=MOBHEGXGZDHGFH2P&lid=LSTMOBHEGXGZDHGFH2PETCLNQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_199&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHEGXGZDHGFH2P.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
200,"MOTOROLA Edge 60 Pro (Pantone Dazzling Blue, 256 GB)",MOTOROLA,29999,36999,18% off,4.3,"55,414","4,847",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-dazzling-blue-256-gb/p/itmbe844b03e063b?pid=MOBH9C9JNBGHUVS7&lid=LSTMOBH9C9JNBGHUVS7TY1JW2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_200&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBH9C9JNBGHUVS7.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
201,"POCO F7 5G (Phantom Black, 256 GB)",POCO,35999,39000,7% off,4.4,"23,231","2,813",12 GB RAM,256 GB ROM,"Battery 7550mAh, 90W charger, 22.5W reverse charging",8s Gen 4 Processor,Display -6.83 inch 1.5K pOLED with 120 Hz refresh rate,Front camera -20MP with Portrait Mode | | Front Video Recording | Night Mode,,https://www.flipkart.com/poco-f7-5g-phantom-black-256-gb/p/itm632bdcafce49a?pid=MOBHCY2UG9GJJGCM&lid=LSTMOBHCY2UG9GJJGCMA8FJ7V&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_201&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHCY2UG9GJJGCM.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
202,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,27298,33999,19% off,4.3,461,26,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,8MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm894a5599b758b?pid=MOBHN86VFKDWVHXF&lid=LSTMOBHN86VFKDWVHXFLVWXHZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_202&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHN86VFKDWVHXF.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
203,"realme C100x (Golden Coast, 64 GB)",realme,14999,29999,50% off,4,43,8,4 GB RAM,64 GB ROM,8000 mAh Battery,T7250 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-c100x-golden-coast-64-gb/p/itm488eb4026680c?pid=MOBHZMDTJ8MRNENF&lid=LSTMOBHZMDTJ8MRNENF0B9EB3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_203&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHZMDTJ8MRNENF.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
204,"MOTOROLA Signature (PANTONE Carbon, 256 GB)",MOTOROLA,57499,74999,23% off,4.5,620,111,12 GB RAM,256 GB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-carbon-256-gb/p/itm773dcf1c9b5dc?pid=MOBHGVJY37KPCFHB&lid=LSTMOBHGVJY37KPCFHBXLORLG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_204&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHGVJY37KPCFHB.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
205,"Samsung Galaxy A17 5G (Blue, 256 GB)",Samsung,27935,30999,9% off,4.3,"1,824",171,8 GB RAM,256 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-blue-256-gb/p/itm9b0b7e6d52859?pid=MOBHGVECC8VGMGFB&lid=LSTMOBHGVECC8VGMGFBMICMMW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_205&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHGVECC8VGMGFB.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
206,"realme P4R 5G (Silver Glare, 256 GB)",realme,24999,44999,44% off,4.4,"2,713",216,6 GB RAM,256 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-256-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3NGRA6CGK&lid=LSTMOBHMYR3NGRA6CGKJWYZVO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_206&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHMYR3NGRA6CGK.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
207,"realme P4 Power 5G (TransSilver, 128 GB)",realme,28999,32999,12% off,4.4,"6,752",720,8 GB RAM,128 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-transsilver-128-gb/p/itm49784b322aad0?pid=MOBHJHSHMQDGQSAD&lid=LSTMOBHJHSHMQDGQSADWJVD3C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_207&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHJHSHMQDGQSAD.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
208,"MOTOROLA Edge 70 Max (PANTONE Ice Melt, 256 GB)",MOTOROLA,59999,94999,36% off,4.3,8,1,12 GB RAM,256 GB ROM,7100 mAh Silicon-Carbon Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Quad HD+ Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-max-pantone-ice-melt-256-gb/p/itmdbd2e4567c186?pid=MOBHMJQAYGYPFMWX&lid=LSTMOBHMJQAYGYPFMWXLOELMB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_208&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHMJQAYGYPFMWX.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
209,"Samsung Galaxy A17 5G (Black, 128 GB)",Samsung,21490,21999,2% off,4.3,"2,031",178,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-black-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECKP8QYMCD&lid=LSTMOBHGVECKP8QYMCDXQNSBS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_209&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHGVECKP8QYMCD.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
210,"realme P4R 5G (Silver Glare, 128 GB)",realme,20999,34999,40% off,4.2,"1,349",116,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESNKDP7V&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_210&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHMYR3EJZ8J2ES.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
211,"MOTOROLA Edge 60 Fusion 5G (PANTONE Zephyr, 256 GB)",MOTOROLA,27999,37999,26% off,4.4,"47,387","3,237",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-zephyr-256-gb/p/itm64e3872f24188?pid=MOBHN974GP9AXZEC&lid=LSTMOBHN974GP9AXZEC6NHT6R&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_211&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHN974GP9AXZEC.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
212,"OPPO K14 5G (Prism Violet, 256 GB)",OPPO,27999,29999,6% off,4.4,"1,279",102,8 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-prism-violet-256-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYYTYEXAVMG&lid=LSTMOBHKQYYTYEXAVMGYFGEQV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_212&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHKQYYTYEXAVMG.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
213,"POCO C81x (Ice Blue, 64 GB)",POCO,11499,18999,39% off,4,365,22,3 GB RAM,64 GB ROM,5200 mAh Lithium-Ion Polymer Battery,T7250 Processor,17.48 cm (6.88 inch) Display,13MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c81x-ice-blue-64-gb/p/itmf2e3aacd5257e?pid=MOBHMYWRWPE4S8G6&lid=LSTMOBHMYWRWPE4S8G6INAADH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_213&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHMYWRWPE4S8G6.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
214,"OnePlus Nord CE6 (Fresh Blue, 128 GB)",OnePlus,34949,40999,14% off,4.5,639,46,8 GB RAM,128 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-fresh-blue-128-gb/p/itmd7b224b18cb05?pid=MOBHNBDGGHYAE6ZP&lid=LSTMOBHNBDGGHYAE6ZP7ZLEIM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_214&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHNBDGGHYAE6ZP.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
215,"OnePlus Nord CE6 (Lunar Pearl, 128 GB)",OnePlus,35355,40999,13% off,4.5,639,46,8 GB RAM,128 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lunar-pearl-128-gb/p/itmd7b224b18cb05?pid=MOBHN82GBZSGMDE4&lid=LSTMOBHN82GBZSGMDE4U2EEEL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_215&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHN82GBZSGMDE4.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
216,"Samsung Galaxy A17 5G (Gray, 128 GB)",Samsung,22599,22999,1% off,4.3,"2,031",178,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECQ9QKK8DG&lid=LSTMOBHGVECQ9QKK8DGPHMD20&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_216&otracker=search&fm=organic&iid=6dc6b293-463e-4c09-85b0-536868980b37.MOBHGVECQ9QKK8DG.SEARCH&ppt=None&ppn=None&ssid=0epgmeuf3k0000001785564829455&qH=a5594894156db043&ov_redirect=true,2026-08-01
217,"OnePlus Nord 6 (Fresh Mint, 256 GB)",OnePlus,43881,52999,17% off,4.5,"1,835",229,8 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-fresh-mint-256-gb/p/itmc49f71cdc4080?pid=MOBHMBW2KKBSFG9R&lid=LSTMOBHMBW2KKBSFG9R5UZL6E&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_217&otracker=search&fm=organic&iid=96688c5f-7583-43f2-8164-f89bc057eff1.MOBHMBW2KKBSFG9R.SEARCH&ppt=None&ppn=None&ssid=j7p70qopj40000001785564832980&qH=a5594894156db043&ov_redirect=true,2026-08-01
218,"OnePlus Nord 6 (Quick Silver, 256 GB)",OnePlus,44500,52999,16% off,4.5,"1,835",229,8 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-quick-silver-256-gb/p/itmc49f71cdc4080?pid=MOBHMBWSVHKWRPAS&lid=LSTMOBHMBWSVHKWRPASNGUCDO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_218&otracker=search&fm=organic&iid=96688c5f-7583-43f2-8164-f89bc057eff1.MOBHMBWSVHKWRPAS.SEARCH&ppt=None&ppn=None&ssid=j7p70qopj40000001785564832980&qH=a5594894156db043&ov_redirect=true,2026-08-01
219,"Nothing Phone (4a) (White, 256 GB)",Nothing,40999,,,4.5,"1,213",128,12 GB RAM,256 GB ROM,5400 mAh Lithium ion Battery,Snapdragon 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/nothing-phone-4a-white-256-gb/p/itm47712249513d4?pid=MOBHK7DDHCHHGVJK&lid=LSTMOBHK7DDHCHHGVJKBFVP2O&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_219&otracker=search&fm=organic&iid=96688c5f-7583-43f2-8164-f89bc057eff1.MOBHK7DDHCHHGVJK.SEARCH&ppt=None&ppn=None&ssid=j7p70qopj40000001785564832980&qH=a5594894156db043&ov_redirect=true,2026-08-01
220,"vivo T5 Pro 5G (Cosmic Black, 256 GB)",vivo,39999,61999,35% off,4.5,"7,564",750,8 GB RAM,256 GB ROM,9020 mAh Battery,Snapdragon 7s Gen 4 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-pro-5g-cosmic-black-256-gb/p/itma21e2e09d4493?pid=MOBHM4FZRMHBQHP5&lid=LSTMOBHM4FZRMHBQHP59ZOVA8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_220&otracker=search&fm=organic&iid=96688c5f-7583-43f2-8164-f89bc057eff1.MOBHM4FZRMHBQHP5.SEARCH&ppt=None&ppn=None&ssid=j7p70qopj40000001785564832980&qH=a5594894156db043&ov_redirect=true,2026-08-01
221,"MOTOROLA Signature (PANTONE Carbon, 1 TB)",MOTOROLA,67499,84999,20% off,4.5,866,156,16 GB RAM,1 TB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-carbon-1-tb/p/itmf01b143b8663d?pid=MOBHGVJYGJYGSV8X&lid=LSTMOBHGVJYGJYGSV8XC1KZDR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_221&otracker=search&fm=organic&iid=96688c5f-7583-43f2-8164-f89bc057eff1.MOBHGVJYGJYGSV8X.SEARCH&ppt=None&ppn=None&ssid=j7p70qopj40000001785564832980&qH=a5594894156db043&ov_redirect=true,2026-08-01
222,"realme GT 7T (Racing Yellow, 256 GB)",realme,39999,,,4.3,"2,390",301,8 GB RAM,256 GB ROM,7000 mAh Li-ion Battery,Dimensity 8400-MAX Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/realme-gt-7t-racing-yellow-256-gb/p/itmda26d662ee28e?pid=MOBHFQ6DKHFCRZDX&lid=LSTMOBHFQ6DKHFCRZDXOOEMRS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_222&otracker=search&fm=organic&iid=96688c5f-7583-43f2-8164-f89bc057eff1.MOBHFQ6DKHFCRZDX.SEARCH&ppt=None&ppn=None&ssid=j7p70qopj40000001785564832980&qH=a5594894156db043&ov_redirect=true,2026-08-01
223,"realme 15 Pro 5G (Silk Purple, 256 GB)",realme,35999,37999,5% off,4.3,"10,915","1,201",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-silk-purple-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2HHT3JHXA&lid=LSTMOBHDVK2HHT3JHXAWKMSUF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_223&otracker=search&fm=organic&iid=96688c5f-7583-43f2-8164-f89bc057eff1.MOBHDVK2HHT3JHXA.SEARCH&ppt=None&ppn=None&ssid=j7p70qopj40000001785564832980&qH=a5594894156db043&ov_redirect=true,2026-08-01
