S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
287,"realme P4 Power 5G (TransSilver, 256 GB)",realme,32999,37999,13% off,4.4,"1,478",183,12 GB RAM,256 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-transsilver-256-gb/p/itm49784b322aad0?pid=MOBHJHSHGY5GKFFK&lid=LSTMOBHJHSHGY5GKFFKPF5KMF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_287&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHJHSHGY5GKFFK.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
288,"realme P4 Power 5G (TransSilver, 256 GB)",realme,29999,34999,14% off,4.4,"6,219",557,8 GB RAM,256 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-transsilver-256-gb/p/itm49784b322aad0?pid=MOBHJHSHPRM435M6&lid=LSTMOBHJHSHPRM435M6RW2YDE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_288&otracker=search&fm=organic&iid=336fe804-fb53-4720-9cf8-7b82abd71d0d.MOBHJHSHPRM435M6.SEARCH&ppt=None&ppn=None&ssid=6028wjx4mo0000001784094347685&qH=a5594894156db043&ov_redirect=true,2026-07-15
289,"realme P4 Power 5G (TransSilver, 256 GB)",realme,29999,34999,14% off,4.4,"6,219",557,8 GB RAM,256 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-transsilver-256-gb/p/itm49784b322aad0?pid=MOBHJHSHPRM435M6&lid=LSTMOBHJHSHPRM435M6RW2YDE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_289&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHJHSHPRM435M6.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
290,"realme P4 Power 5G (TransOrange, 256 GB)",realme,29999,34999,14% off,4.4,"6,219",557,8 GB RAM,256 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-transorange-256-gb/p/itm49784b322aad0?pid=MOBHJHSH2THUTPUU&lid=LSTMOBHJHSH2THUTPUUNWKMJD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_290&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHJHSH2THUTPUU.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
291,"Samsung Galaxy S26+ 5G (Cobalt Violet, 256 GB)",Samsung,89499,119999,25% off,4.2,27,6,12 GB RAM,256 GB ROM,4900 mAh Li-ion Battery,2600 Processor,17.02 cm (6.7 inch) Quad HD+ Display,50MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s26-5g-cobalt-violet-256-gb/p/itmf5ed5d08eef13?pid=MOBHKGAPB8KGXFUW&lid=LSTMOBHKGAPB8KGXFUWHDTBZZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_291&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHKGAPB8KGXFUW.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
292,"realme P4 Lite (Beach Gold, 128 GB)",realme,13999,,,4,"3,936",213,4 GB RAM,128 GB ROM,6300 mAh Battery,T7250 Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-beach-gold-128-gb/p/itm534024e2339ef?pid=MOBHK685K37ZCSPU&lid=LSTMOBHK685K37ZCSPUTZ3SXB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_292&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHK685K37ZCSPU.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
293,"Samsung Galaxy A17 5G (Gray, 256 GB)",Samsung,32413,32450,,4.3,"1,615",125,8 GB RAM,256 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-256-gb/p/itm9b0b7e6d52859?pid=MOBHGVECGMDU2DZV&lid=LSTMOBHGVECGMDU2DZVR2YUMZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_293&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHGVECGMDU2DZV.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
294,"MOTOROLA Edge 70 Pro+ (Sculpted Wood PANTONE Chicory coffee (Brown), 256 GB)",MOTOROLA,47999,84999,43% off,4.2,154,21,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-sculpted-wood-pantone-chicory-coffee-brown-256-gb/p/itm7e0942b4a9030?pid=MOBHHXQRSGJ3MDV7&lid=LSTMOBHHXQRSGJ3MDV7OCZ0OB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_294&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHHXQRSGJ3MDV7.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
295,"realme Narzo 80 Lite (Beach Gold, 64 GB)",realme,12430,13999,11% off,4.3,"2,896",124,4 GB RAM,64 GB ROM,6300 mAh Battery,,17.12 cm (6.74 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/realme-narzo-80-lite-beach-gold-64-gb/p/itmda40eecbc001f?pid=MOBHEGXGZDHGFH2P&lid=LSTMOBHEGXGZDHGFH2P2WPJJ2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_295&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHEGXGZDHGFH2P.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
296,"Samsung Galaxy S25 5G (Mint, 256 GB)",Samsung,62999,80999,22% off,4.6,"4,857",532,12 GB RAM,256 GB ROM,4000 mAh Battery,8 Elite for Galaxy Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-mint-256-gb/p/itm2196514814ed7?pid=MOBH8K8UQ5RYGUPF&lid=LSTMOBH8K8UQ5RYGUPFAUX9LE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_296&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBH8K8UQ5RYGUPF.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
297,"vivo T4 5G (Emerald Blaze, 256 GB)",vivo,28999,29999,3% off,4.4,"23,588","1,413",12 GB RAM,256 GB ROM,7300 mAh Battery,Snapdragon 7s Gen 3 5G Processor,17.2 cm (6.77 inch) Display,50MP (OIS) + 2MP | 32MP Front Camera,5G,https://www.flipkart.com/vivo-t4-5g-emerald-blaze-256-gb/p/itmc2634fd4daeb9?pid=MOBHATXZTSN6GQXH&lid=LSTMOBHATXZTSN6GQXHGQLWZ4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_297&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHATXZTSN6GQXH.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
298,"POCO M7 Plus 5G (Chrome Silver, 128 GB)",POCO,17999,,,4.2,"6,034",393,8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6s Gen 3 5G Processor,17.53 cm (6.9 inch) Display,50MP AI Dual Camera,5G,https://www.flipkart.com/poco-m7-plus-5g-chrome-silver-128-gb/p/itm7074a66234a6d?pid=MOBHETX6NDXNUJGF&lid=LSTMOBHETX6NDXNUJGFQPHFB6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_298&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHETX6NDXNUJGF.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
299,"Samsung M36 5G (Velvet Black / Black, 128 GB)",Samsung,20850,24499,14% off,4.1,"1,301",87,8 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-velvet-black-black-128-gb/p/itm74130a5a313b6?pid=MOBHEYY2PZTXHNZQ&lid=LSTMOBHEYY2PZTXHNZQHNEX2N&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_299&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHEYY2PZTXHNZQ.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
300,"POCO C81x (Ice Blue, 64 GB)",POCO,11999,18999,36% off,4.1,307,16,3 GB RAM,64 GB ROM,5200 mAh Lithium-Ion Polymer Battery,T7250 Processor,17.48 cm (6.88 inch) Display,13MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c81x-ice-blue-64-gb/p/itmf2e3aacd5257e?pid=MOBHMYWRWPE4S8G6&lid=LSTMOBHMYWRWPE4S8G6INAADH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_300&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHMYWRWPE4S8G6.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
301,"REDMI Note-14 Pro 5G (Ivy Green, 128 GB)",REDMI,22988,28999,20% off,4.3,737,31,8 GB RAM,128 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/redmi-note-14-pro-5g-ivy-green-128-gb/p/itm124f940049e20?pid=MOBH8BW3VHHEVGTG&lid=LSTMOBH8BW3VHHEVGTGWQMEOG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_301&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBH8BW3VHHEVGTG.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
302,"Samsung Galaxy F36 5G (Black, 128 GB)",Samsung,21999,25499,13% off,4.3,"11,903",824,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f36-5g-black-128-gb/p/itm195a9802ad40d?pid=MOBHMWFXYYAJFTZJ&lid=LSTMOBHMWFXYYAJFTZJBODLEA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_302&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHMWFXYYAJFTZJ.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
303,"REDMI Note 15 5G (Glacier Blue, 256 GB)",REDMI,28971,28999,,4.4,872,43,8 GB RAM,256 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Display,108MP Rear Camera,,https://www.flipkart.com/redmi-note-15-5g-glacier-blue-256-gb/p/itm7cb24e3c40189?pid=MOBHJHPU4PX3YPHG&lid=LSTMOBHJHPU4PX3YPHGDR0V5C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_303&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHJHPU4PX3YPHG.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
304,"HMD VIBE2 5G (Cosmic Lavender, 128 GB)",HMD,18999,24999,24% off,4.3,194,10,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-cosmic-lavender-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YEGVY7BH6&lid=LSTMOBHNS6YEGVY7BH6AORVCM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_304&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHNS6YEGVY7BH6.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
305,"Google Pixel 10a (Lavender, 256 GB)",Google,49999,,,4.5,"1,988",183,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-lavender-256-gb/p/itmba3073a0f391e?pid=MOBHK7FH66BBP4PE&lid=LSTMOBHK7FH66BBP4PEJ458QF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_305&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHK7FH66BBP4PE.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
306,"REDMI Note-14 Pro 5G (Phantom Purple, 256 GB)",REDMI,25279,30999,18% off,4.3,737,31,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/redmi-note-14-pro-5g-phantom-purple-256-gb/p/itm124f940049e20?pid=MOBH8BW3AGGHVKRR&lid=LSTMOBH8BW3AGGHVKRR8ADPFE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_306&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBH8BW3AGGHVKRR.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
307,"realme 15 Pro 5G (Velvet Green, 256 GB)",realme,32499,39999,18% off,4.4,"6,455",507,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-velvet-green-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2GGYGDDDP&lid=LSTMOBHDVK2GGYGDDDPARJZNK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_307&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHDVK2GGYGDDDP.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
308,"POCO X8 Pro Max (White, 256 GB)",POCO,46999,50999,7% off,4.5,"1,181",224,12 GB RAM,256 GB ROM,9000 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 9500s Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-max-white-256-gb/p/itm38fa4fd504c3f?pid=MOBHH2KYZTFTMFZG&lid=LSTMOBHH2KYZTFTMFZGZBJAHK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_308&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHH2KYZTFTMFZG.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
309,"POCO X7 5G (Yellow, 256 GB)",POCO,19999,27999,28% off,4.3,"29,159","2,341",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-yellow-256-gb/p/itm09a41b8f384f7?pid=MOBH7YZ9NSDFC3EK&lid=LSTMOBH7YZ9NSDFC3EK54Z4YF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_309&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBH7YZ9NSDFC3EK.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
310,"MOTOROLA Signature (PANTONE Martini Olive, 512 GB)",MOTOROLA,62499,79999,21% off,4.5,782,117,16 GB RAM,512 GB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-martini-olive-512-gb/p/itm74c2055820110?pid=MOBHGVJY6SUYWYTK&lid=LSTMOBHGVJY6SUYWYTKDFVCYR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_310&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHGVJY6SUYWYTK.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
311,"Samsung Galaxy F17 5G (Violet Pop, 128 GB)",Samsung,17990,17999,,4.2,257,19,4 GB RAM,128 GB ROM,5000 mAh Battery,Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f17-5g-violet-pop-128-gb/p/itmeba452a75d14c?pid=MOBHF6KMGBPWSUR9&lid=LSTMOBHF6KMGBPWSUR9ZHUUBY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_311&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHF6KMGBPWSUR9.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
312,"realme 15 Pro 5G (Silk Purple, 256 GB)",realme,32499,39999,18% off,4.4,"6,455",507,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-silk-purple-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2Y7TPQGTE&lid=LSTMOBHDVK2Y7TPQGTEZIVMRS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_312&otracker=search&fm=organic&iid=90d20629-aa43-4457-917b-55f0765d73c7.MOBHDVK2Y7TPQGTE.SEARCH&ppt=None&ppn=None&ssid=1li09gkmps0000001784094351542&qH=a5594894156db043&ov_redirect=true,2026-07-15
313,"Apple iPhone 15 (Black, 256 GB)",Apple,68900,69900,1% off,4.6,"2,47,024","9,301",,,,"A16 Bionic Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-15-black-256-gb/p/itm6f0727e3e3b52?pid=MOBGTAGPSMHFKHT5&lid=LSTMOBGTAGPSMHFKHT5QSQH4U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_14_313&otracker=search&fm=organic&iid=16aacb2e-a685-4c2e-8766-92604090cd73.MOBGTAGPSMHFKHT5.SEARCH&ppt=None&ppn=None&ssid=vxpz13q8e80000001784094354921&qH=a5594894156db043&ov_redirect=true,2026-07-15
314,"MOTOROLA Edge 60 Fusion 5G (PANTONE Slipstream, 256 GB)",MOTOROLA,27999,37999,26% off,4.4,"46,986","2,752",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-slipstream-256-gb/p/itmd3151f89e7078?pid=MOBHN974NUGGH4FH&lid=LSTMOBHN974NUGGH4FH6IKZHQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_14_314&otracker=search&fm=organic&iid=16aacb2e-a685-4c2e-8766-92604090cd73.MOBHN974NUGGH4FH.SEARCH&ppt=None&ppn=None&ssid=vxpz13q8e80000001784094354921&qH=a5594894156db043&ov_redirect=true,2026-07-15
315,"Samsung Galaxy A06 5G (Black, 128 GB)",Samsung,14989,15499,3% off,4.1,"4,202",256,4 GB RAM,128 GB ROM,5000 mAh Li-ion Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a06-5g-black-128-gb/p/itm2bf1cd87d2bf7?pid=MOBH9GQKCNWVNM2M&lid=LSTMOBH9GQKCNWVNM2MKZ8VTQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_14_315&otracker=search&fm=organic&iid=16aacb2e-a685-4c2e-8766-92604090cd73.MOBH9GQKCNWVNM2M.SEARCH&ppt=None&ppn=None&ssid=vxpz13q8e80000001784094354921&qH=a5594894156db043&ov_redirect=true,2026-07-15
316,"MOTOROLA Edge 70 Fusion (Pantone SILHOUETTE, 256 GB)",MOTOROLA,31999,45999,30% off,4.4,"13,131","1,247",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-silhouette-256-gb/p/itm078ad04d7f25a?pid=MOBHJ7TXQJZPAQAG&lid=LSTMOBHJ7TXQJZPAQAGSDKJIG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_14_316&otracker=search&fm=organic&iid=16aacb2e-a685-4c2e-8766-92604090cd73.MOBHJ7TXQJZPAQAG.SEARCH&ppt=None&ppn=None&ssid=vxpz13q8e80000001784094354921&qH=a5594894156db043&ov_redirect=true,2026-07-15
317,"REDMI Note 15 5G (Glacier Blue, 256 GB)",REDMI,28971,28999,,4.4,872,43,8 GB RAM,256 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Display,108MP Rear Camera,,https://www.flipkart.com/redmi-note-15-5g-glacier-blue-256-gb/p/itm7cb24e3c40189?pid=MOBHJHPU4PX3YPHG&lid=LSTMOBHJHPU4PX3YPHGDR0V5C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_14_317&otracker=search&fm=organic&iid=16aacb2e-a685-4c2e-8766-92604090cd73.MOBHJHPU4PX3YPHG.SEARCH&ppt=None&ppn=None&ssid=vxpz13q8e80000001784094354921&qH=a5594894156db043&ov_redirect=true,2026-07-15
318,"OnePlus Nord 6 (Fresh Mint, 256 GB)",OnePlus,44150,52999,16% off,4.5,"1,700",187,8 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-fresh-mint-256-gb/p/itmc49f71cdc4080?pid=MOBHMBW2KKBSFG9R&lid=LSTMOBHMBW2KKBSFG9RUREURJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_14_318&otracker=search&fm=organic&iid=16aacb2e-a685-4c2e-8766-92604090cd73.MOBHMBW2KKBSFG9R.SEARCH&ppt=None&ppn=None&ssid=vxpz13q8e80000001784094354921&qH=a5594894156db043&ov_redirect=true,2026-07-15
319,"REDMI 15C 5G (Moonlight Blue, 128 GB)",REDMI,19978,31999,37% off,4.2,389,23,6 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-moonlight-blue-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2YRHVYEGS&lid=LSTMOBHGGZ2YRHVYEGSS1ZJND&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_14_319&otracker=search&fm=organic&iid=16aacb2e-a685-4c2e-8766-92604090cd73.MOBHGGZ2YRHVYEGS.SEARCH&ppt=None&ppn=None&ssid=vxpz13q8e80000001784094354921&qH=a5594894156db043&ov_redirect=true,2026-07-15
320,"realme P4 Power 5G (TransBlue, 256 GB)",realme,29999,34999,14% off,4.4,"6,219",557,8 GB RAM,256 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-transblue-256-gb/p/itm49784b322aad0?pid=MOBHJHSHGVSSMYW9&lid=LSTMOBHJHSHGVSSMYW9A1YAZD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_14_320&otracker=search&fm=organic&iid=16aacb2e-a685-4c2e-8766-92604090cd73.MOBHJHSHGVSSMYW9.SEARCH&ppt=None&ppn=None&ssid=vxpz13q8e80000001784094354921&qH=a5594894156db043&ov_redirect=true,2026-07-15
321,"Samsung Galaxy F17 5G (Violet Pop, 128 GB)",Samsung,17990,17999,,4.2,257,19,4 GB RAM,128 GB ROM,5000 mAh Battery,Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f17-5g-violet-pop-128-gb/p/itmeba452a75d14c?pid=MOBHF6KMGBPWSUR9&lid=LSTMOBHF6KMGBPWSUR9ZHUUBY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_14_321&otracker=search&fm=organic&iid=16aacb2e-a685-4c2e-8766-92604090cd73.MOBHF6KMGBPWSUR9.SEARCH&ppt=None&ppn=None&ssid=vxpz13q8e80000001784094354921&qH=a5594894156db043&ov_redirect=true,2026-07-15
