S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
173,"REDMI Note 15 SE 5G Snapdragon (Crimson Reserve, 128 GB)",REDMI,27999,35999,22% off,4.3,"3,271",315,8 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-crimson-reserve-128-gb/p/itm7627750aa9b54?pid=MOBHN52F84BRGFEG&lid=LSTMOBHN52F84BRGFEGSK3ATO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_173&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHN52F84BRGFEG.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
174,"vivo T5x 5G (Star Silver, 128 GB)",vivo,30999,,,4.4,"24,972","1,864",8 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-128-gb/p/itm7da8aa253e72b?pid=MOBHH69N2XATECZZ&lid=LSTMOBHH69N2XATECZZPPRNX7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_174&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHH69N2XATECZZ.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
175,"vivo T5x 5G (Star Silver, 256 GB)",vivo,33999,,,4.4,"24,972","1,864",8 GB RAM,256 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-256-gb/p/itm7da8aa253e72b?pid=MOBHH69NHR7WUR3H&lid=LSTMOBHH69NHR7WUR3HYBC1AF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_175&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHH69NHR7WUR3H.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
176,"vivo T5x 5G (Cyber Green, 256 GB)",vivo,33999,,,4.4,"24,972","1,864",8 GB RAM,256 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-256-gb/p/itm7da8aa253e72b?pid=MOBHH69NQGVVYQSG&lid=LSTMOBHH69NQGVVYQSGQNVHLI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_176&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHH69NQGVVYQSG.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
177,"vivo T5x 5G (Cyber Green, 128 GB)",vivo,30999,,,4.4,"24,972","1,864",8 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NM5ERRNFT&lid=LSTMOBHH69NM5ERRNFTB1RHB5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_177&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHH69NM5ERRNFT.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
178,"LAVA Bold N1 5G (Champagne Gold, 64 GB)",LAVA,11999,14999,20% off,4,"1,163",101,4 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,T765 Octa-core Processor Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/lava-bold-n1-5g-champagne-gold-64-gb/p/itmf3a647b98bd0f?pid=MOBHMP9R5QUMMPN9&lid=LSTMOBHMP9R5QUMMPN9NWRS4A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_178&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHMP9R5QUMMPN9.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
179,"POCO X8 Pro (White, 256 GB)",POCO,42999,45999,6% off,4.4,"1,187",199,12 GB RAM,256 GB ROM,6500 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 8500-Ultra Processor,16.74 cm (6.59 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-white-256-gb/p/itm1ec9163203374?pid=MOBHH2KYYFFHJXUR&lid=LSTMOBHH2KYYFFHJXURJSY14X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_179&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHH2KYYFFHJXUR.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
180,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 512 GB)",MOTOROLA,38999,64999,40% off,4.3,"6,359",712,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-512-gb/p/itm87b81fff91d44?pid=MOBHNSA6KGKFVSPF&lid=LSTMOBHNSA6KGKFVSPFPPKGGH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_180&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHNSA6KGKFVSPF.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
181,"MOTOROLA Edge 70 Fusion (Pantone SILHOUETTE, 512 GB)",MOTOROLA,38999,64999,40% off,4.3,"6,359",712,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-silhouette-512-gb/p/itm296e356d06dfe?pid=MOBHNSA6EXSZXYUH&lid=LSTMOBHNSA6EXSZXYUHIGVMTN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_181&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHNSA6EXSZXYUH.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
182,"Apple iPhone 16 (White, 128 GB)",Apple,69900,,,4.6,"1,98,860","8,601",,,,"A18 Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-white-128-gb/p/itm7c0281cd247be?pid=MOBH4DQF849HCG6G&lid=LSTMOBH4DQF849HCG6GXHBPXY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_182&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBH4DQF849HCG6G.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
183,"OPPO K14 5G (Prism White, 128 GB)",OPPO,25999,,,4.4,"6,903",380,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-prism-white-128-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYY9JJPHATW&lid=LSTMOBHKQYY9JJPHATWF0JOIP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_183&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHKQYY9JJPHATW.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
184,"OnePlus Nord CE6 (Fresh Blue, 128 GB)",OnePlus,36972,40999,9% off,4.5,"1,238",93,8 GB RAM,128 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-fresh-blue-128-gb/p/itmd7b224b18cb05?pid=MOBHNBDGGHYAE6ZP&lid=LSTMOBHNBDGGHYAE6ZPVRXTHA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_184&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHNBDGGHYAE6ZP.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
185,"Samsung Galaxy F36 5G (Black, 128 GB)",Samsung,24336,29999,18% off,4.2,"7,127",624,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f36-5g-black-128-gb/p/itma26d01a0d3111?pid=MOBHMWFXHYJFFFWG&lid=LSTMOBHMWFXHYJFFFWGJNDOAA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_185&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHMWFXHYJFFFWG.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
186,"realme 15 5G (Silk Pink, 256 GB)",realme,31999,,,4.4,"11,322","1,217",8 GB RAM,256 GB ROM,7000 mAh Battery,Mediatek Dimensity 7300+ 5G Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,5G,https://www.flipkart.com/realme-15-5g-silk-pink-256-gb/p/itme9581fbd0e97a?pid=MOBHDUKFZF7UPZZZ&lid=LSTMOBHDUKFZF7UPZZZJPBCBN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_186&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHDUKFZF7UPZZZ.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
187,"REDMI 15 5G (Midnight Black, 256 GB)",REDMI,25638,27499,6% off,4.3,"4,943",309,8 GB RAM,256 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-256-gb/p/itm2b8ff5e4eccab?pid=MOBHFGBGBNY2ZSZX&lid=LSTMOBHFGBGBNY2ZSZXXMG54U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_187&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHFGBGBNY2ZSZX.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
188,"realme Gt 7 (Icesense Blue, 256 GB)",realme,44999,48999,8% off,4.5,"1,477",190,12 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP + 8MP | 32MP + 32MP Dual Front Camera,,https://www.flipkart.com/realme-gt-7-icesense-blue-256-gb/p/itm6cc8f84d92e2f?pid=MOBHCHWNFTFYCQWQ&lid=LSTMOBHCHWNFTFYCQWQKYWZSI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_188&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHCHWNFTFYCQWQ.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
189,"realme P4 Pro 5G (Birch Wood, 256 GB)",realme,32999,,,4.4,"5,029",515,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-birch-wood-256-gb/p/itme41a54752cc21?pid=MOBHERXKUV3RGG5F&lid=LSTMOBHERXKUV3RGG5FX55ENJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_189&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHERXKUV3RGG5F.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
190,"vivo T5x 5G (Star Silver, 128 GB)",vivo,27999,28999,3% off,4.4,"21,449","1,455",6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NRE6PHFBH&lid=LSTMOBHH69NRE6PHFBHJHMXME&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_190&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHH69NRE6PHFBH.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
191,"vivo T5x 5G (Cyber Green, 128 GB)",vivo,27999,28999,3% off,4.4,"21,449","1,455",6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NGFZAYK6M&lid=LSTMOBHH69NGFZAYK6MYQKNQD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_191&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHH69NGFZAYK6M.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
192,"POCO X8 Pro Max (Black, 256 GB)",POCO,48999,50999,3% off,4.5,"1,958",403,12 GB RAM,256 GB ROM,9000 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 9500s Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-max-black-256-gb/p/itm0dc50d67926fb?pid=MOBHH2KYEHZZJCFG&lid=LSTMOBHH2KYEHZZJCFGOAD84Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_192&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHH2KYEHZZJCFG.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
