S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
234,"realme 15 Pro 5G (Velvet Green, 256 GB)",realme,27999,37999,26% off,4.3,"10,256",919,8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-velvet-green-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2QGJBZC6Z&lid=LSTMOBHDVK2QGJBZC6ZZTFFLP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_234&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHDVK2QGJBZC6Z.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
235,"realme 15 Pro 5G (Silk Purple, 256 GB)",realme,29999,39999,25% off,4.4,"6,039",470,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-silk-purple-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2Y7TPQGTE&lid=LSTMOBHDVK2Y7TPQGTEZIVMRS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_235&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHDVK2Y7TPQGTE.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
236,"realme 15 Pro 5G (Velvet Green, 256 GB)",realme,29999,39999,25% off,4.4,"6,039",470,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-velvet-green-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2GGYGDDDP&lid=LSTMOBHDVK2GGYGDDDPARJZNK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_236&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHDVK2GGYGDDDP.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
237,"realme P4 Lite 5G (Mosaic Green, 128 GB)",realme,19999,36999,45% off,4.3,"1,371",91,6 GB RAM,128 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-128-gb/p/itm90c243961f214?pid=MOBHN7A8YFWPC9ZV&lid=LSTMOBHN7A8YFWPC9ZVUK6MKC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_237&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHN7A8YFWPC9ZV.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
238,"OPPO K14x 5G (Icy Blue, 128 GB)",OPPO,17999,,,4.3,"4,922",267,4 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-icy-blue-128-gb/p/itm188c7a4b69292?pid=MOBHJQQ4JWFJQCGC&lid=LSTMOBHJQQ4JWFJQCGCO9UQAV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_238&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHJQQ4JWFJQCGC.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
239,"vivo X200T (Seaside Lilac, 512 GB)",vivo,69999,87999,20% off,4.6,"5,523",992,12 GB RAM,512 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-seaside-lilac-512-gb/p/itm1b8452d68859b?pid=MOBHJK5MSMEHG5XS&lid=LSTMOBHJK5MSMEHG5XSJDE1VZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_239&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHJK5MSMEHG5XS.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
240,"OPPO K14x 5G (Prism Violet, 128 GB)",OPPO,19999,,,4.4,"2,281",105,6 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-prism-violet-128-gb/p/itm188c7a4b69292?pid=MOBHJQQ4PHAQBYMS&lid=LSTMOBHJQQ4PHAQBYMSYOVIPV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_240&otracker=search&fm=organic&iid=2ba7d7ab-07d7-40f4-a808-4017b75847af.MOBHJQQ4PHAQBYMS.SEARCH&ppt=None&ppn=None&ssid=td7f8pwrgg0000001782892452850&qH=a5594894156db043&ov_redirect=true,2026-07-01
241,"Google Pixel 10a (Fog, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-fog-256-gb/p/itmeaa46d52e228a?pid=MOBHK7FHFTXREG7T&lid=LSTMOBHK7FHFTXREG7T27ARKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_241&otracker=search&fm=organic&iid=en_nPzodtj1k-BRw5EhO_tvsRElYfTxla0UFmCeKKdviE4eBorI51l1r0GyQTm0OMOm2Fsvm7vsgSmuFAc_5XfuBhHsfwwsoNz1tpg8yp2jcLtyzidnC0Cg5aXo5WZX8RuQ&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
242,"Google Pixel 10a (Lavender, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-lavender-256-gb/p/itmba3073a0f391e?pid=MOBHK7FH66BBP4PE&lid=LSTMOBHK7FH66BBP4PEJ458QF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_242&otracker=search&fm=organic&iid=en_nPzodtj1k-BRw5EhO_tvsRElYfTxla0UFmCeKKdviE4kmEFrr_P60Sv9eqag5h7_hjSytpPwEruKtkrQDdzGbxHsfwwsoNz1tpg8yp2jcLtyzidnC0Cg5aXo5WZX8RuQ&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
243,"REDMI 15 5G (Sandy Purple, 128 GB)",REDMI,20648,21999,6% off,4.3,"4,530",223,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-sandy-purple-128-gb/p/itmd7bced8727891?pid=MOBHFTM6MZ8J3XDW&lid=LSTMOBHFTM6MZ8J3XDWPY9UYB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_243&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHFTM6MZ8J3XDW.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
244,"HMD Vibe2 5G (Nordic Blue, 128 GB)",HMD,16999,19999,15% off,4.6,"3,174",274,4 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-128-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYNGZQCBWB&lid=LSTMOBHN6XYNGZQCBWBVAYNRE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_244&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHN6XYNGZQCBWB.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
245,"POCO X7 5G (Yellow, 256 GB)",POCO,19999,27999,28% off,4.3,"29,119","2,338",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-yellow-256-gb/p/itm09a41b8f384f7?pid=MOBH7YZ9NSDFC3EK&lid=LSTMOBH7YZ9NSDFC3EK54Z4YF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_245&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBH7YZ9NSDFC3EK.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
246,"IQOO Z11x 5G (Prismatic Green, 256 GB)",IQOO,27950,33999,17% off,4.4,"1,063",83,8 GB RAM,256 GB ROM,7200 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11x-5g-prismatic-green-256-gb/p/itm8157cfb5645d4?pid=MOBHHHBTXTQRXK3M&lid=LSTMOBHHHBTXTQRXK3MYEWV0D&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_246&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHHHBTXTQRXK3M.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
247,"Google Pixel 10a (Obsidian, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-obsidian-256-gb/p/itm362a5eb9c09e6?pid=MOBHK7FHRFDZ8CYY&lid=LSTMOBHK7FHRFDZ8CYYD73BKO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_247&otracker=search&fm=organic&iid=en_nPzodtj1k-BRw5EhO_tvsRElYfTxla0UFmCeKKdviE66YN4ON-ZyXM16sjcZeatjITpVa7zGBSmVlriCkwWG2RHsfwwsoNz1tpg8yp2jcLtyzidnC0Cg5aXo5WZX8RuQ&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
248,"Google Pixel 10a (Berry, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-berry-256-gb/p/itm6cef0b0df57f9?pid=MOBHK7FHYUEFHSZG&lid=LSTMOBHK7FHYUEFHSZGTZMZAA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_248&otracker=search&fm=organic&iid=en_nPzodtj1k-BRw5EhO_tvsRElYfTxla0UFmCeKKdviE5_nBTVv18-OsMyk-mW3q-sGE4UHOUPLCxbn0EC2SHmMBHsfwwsoNz1tpg8yp2jcLtyzidnC0Cg5aXo5WZX8RuQ&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
249,"POCO M8 (Glacial Blue, 128 GB)",POCO,22999,27999,17% off,4.3,"1,589",144,8 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-glacial-blue-128-gb/p/itm6b3b306f7eff7?pid=MOBHMGG5ZSHFKTDC&lid=LSTMOBHMGG5ZSHFKTDCASGIPD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_249&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHMGG5ZSHFKTDC.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
250,"vivo Y05 (Mystic Blue, 64 GB)",vivo,14999,34999,57% off,3.7,33,0,4 GB RAM,64 GB ROM,6500 mAh Li-ion Battery,T7225 Processor,17.12 cm (6.74 inch) HD+ Display,8MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/vivo-y05-mystic-blue-64-gb/p/itm7b1e1a65e7c1f?pid=MOBHZF4TRGDHEGGW&lid=LSTMOBHZF4TRGDHEGGWKP8MEX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_250&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHZF4TRGDHEGGW.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
251,"OPPO K14x 5G (Icy Blue, 64 GB)",OPPO,15999,19999,20% off,4.3,"4,922",267,4 GB RAM,64 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-icy-blue-64-gb/p/itm188c7a4b69292?pid=MOBHKZF3YEJNPZHZ&lid=LSTMOBHKZF3YEJNPZHZKAKWY1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_251&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHKZF3YEJNPZHZ.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
252,"Infinix Hot 60 5G+ (Tundra Green, 128 GB)",Infinix,17999,,,4.3,"2,823",172,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 7020 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-hot-60-5g-tundra-green-128-gb/p/itm2154889174b3a?pid=MOBHDMJZRBVMRQGZ&lid=LSTMOBHDMJZRBVMRQGZJUNUMG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_252&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHDMJZRBVMRQGZ.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
253,"REDMI 15 5G (Sandy Purple, 256 GB)",REDMI,24923,26999,7% off,4.3,"4,530",223,8 GB RAM,256 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-sandy-purple-256-gb/p/itmd7bced8727891?pid=MOBHFH95JHYG8ZPN&lid=LSTMOBHFH95JHYG8ZPNWLHIHS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_253&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHFH95JHYG8ZPN.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
254,"Samsung Galaxy A06 5G (Light Gray, 64 GB)",Samsung,12969,15499,16% off,4.1,"4,040",255,4 GB RAM,64 GB ROM,5000 mAh Battery,mediatek Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 50MP | 8MP + 2MP Dual Front Camera,,https://www.flipkart.com/samsung-galaxy-a06-5g-light-gray-64-gb/p/itmf71de68343c6b?pid=MOBH9YKVEHBDSPCF&lid=LSTMOBH9YKVEHBDSPCFML3OBE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_254&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBH9YKVEHBDSPCF.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
255,"Samsung Galaxy S25 5G (Navy, 256 GB)",Samsung,62599,79999,21% off,4.6,"4,267",467,12 GB RAM,256 GB ROM,4000 mAh Battery,8 Elite for Galaxy Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-navy-256-gb/p/itm277a7d1824e44?pid=MOBH8K8U4ZPHSNKK&lid=LSTMOBH8K8U4ZPHSNKKOYD8PH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_255&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBH8K8U4ZPHSNKK.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
256,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 512 GB)",MOTOROLA,36999,64999,43% off,4.3,"2,342",224,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-512-gb/p/itm87b81fff91d44?pid=MOBHNSA6KGKFVSPF&lid=LSTMOBHNSA6KGKFVSPFPPKGGH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_256&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHNSA6KGKFVSPF.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
257,"vivo X200T (Seaside Lilac, 256 GB)",vivo,59999,79999,25% off,4.6,"5,523",992,12 GB RAM,256 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-seaside-lilac-256-gb/p/itm1b8452d68859b?pid=MOBHJK5M62ZH9FAM&lid=LSTMOBHJK5M62ZH9FAMR92PUT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_257&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHJK5M62ZH9FAM.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
258,"vivo X200T (Stellar Black, 256 GB)",vivo,59999,80000,25% off,4.6,"5,523",992,12 GB RAM,256 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-stellar-black-256-gb/p/itm1b8452d68859b?pid=MOBHJK5MBRDS3GUQ&lid=LSTMOBHJK5MBRDS3GUQ96SN9X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_258&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHJK5MBRDS3GUQ.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
259,"REDMI 15C 5G (Midnight Black, 128 GB)",REDMI,17690,31999,44% off,4.2,333,17,6 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-midnight-black-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2DYFHQM6T&lid=LSTMOBHGGZ2DYFHQM6THVU5BP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_259&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHGGZ2DYFHQM6T.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
260,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,24999,25999,3% off,4.4,"1,24,185","7,273",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Quad HD+ Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm9218b12ff853f?pid=MOBH9ARFPVNU7QNU&lid=LSTMOBH9ARFPVNU7QNUYAULUZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_260&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBH9ARFPVNU7QNU.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
261,"REDMI 15 5G (Midnight Black, 128 GB)",REDMI,18786,19999,6% off,4.3,"2,668",162,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-128-gb/p/itmd7bced8727891?pid=MOBHFH9544VVMQNN&lid=LSTMOBHFH9544VVMQNNQPLXFF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_261&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHFH9544VVMQNN.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
262,"realme Narzo 100 Lite 5G (Frost Silver, 128 GB)",realme,15877,27999,43% off,4.1,646,30,4 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,13MP Rear Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-frost-silver-128-gb/p/itm659398bfe469c?pid=MOBHMZ3UF6EHPUSW&lid=LSTMOBHMZ3UF6EHPUSWOTB8I0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_262&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHMZ3UF6EHPUSW.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
263,"HMD VIBE2 5G (Nordic Blue, 128 GB)",HMD,18999,24999,24% off,4.5,72,6,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YYSAJPVHZ&lid=LSTMOBHNS6YYSAJPVHZHEOKCG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_263&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHNS6YYSAJPVHZ.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
264,"IQOO Z11x 5G (Titan Black, 256 GB)",IQOO,27718,33999,18% off,4.4,"1,063",83,8 GB RAM,256 GB ROM,7200 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11x-5g-titan-black-256-gb/p/itm8157cfb5645d4?pid=MOBHHHBTYFGP2G3F&lid=LSTMOBHHHBTYFGP2G3FKFBBSE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_264&otracker=search&fm=organic&iid=37fee05c-b3ad-4a17-a181-09e4cb62f979.MOBHHHBTYFGP2G3F.SEARCH&ppt=None&ppn=None&ssid=vp3mtb06280000001782892456411&qH=a5594894156db043&ov_redirect=true,2026-07-01
