S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
111,"POCO M8 (Glacial Blue, 128 GB)",POCO,26999,27999,3% off,4.3,"2,185",203,8 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-glacial-blue-128-gb/p/itm6b3b306f7eff7?pid=MOBHMGG5ZSHFKTDC&lid=LSTMOBHMGG5ZSHFKTDCASGIPD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_111&otracker=search&fm=organic&iid=9d18cf44-2464-4b58-aed6-82bc917e7577.MOBHMGG5ZSHFKTDC.SEARCH&ppt=None&ppn=None&ssid=o3c9vnemrk0000001788170278545&qH=a5594894156db043&ov_redirect=true,2026-08-31
112,"POCO C71  - Locked with Airtel Prepaid (Desert Gold, 64 GB)",POCO,8999,,,3.8,"61,777","3,317",4 GB RAM,64 GB ROM,5200 mAh Battery,Unisoc T7250,17.48 cm (6.88 inch) HD+ Display,32MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c71-locked-airtel-prepaid-desert-gold-64-gb/p/itmb0bb5af15d090?pid=MOBHAFVJ5QYQMBRV&lid=LSTMOBHAFVJ5QYQMBRVX1X4P4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_112&otracker=search&fm=organic&iid=9d18cf44-2464-4b58-aed6-82bc917e7577.MOBHAFVJ5QYQMBRV.SEARCH&ppt=None&ppn=None&ssid=o3c9vnemrk0000001788170278545&qH=a5594894156db043&ov_redirect=true,2026-08-31
113,"realme P4 Lite (Sea Blue, 128 GB)",realme,15999,27999,42% off,3.9,"6,101",399,4 GB RAM,128 GB ROM,6300 mAh Battery,T7250 Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-sea-blue-128-gb/p/itm029fbc88fdc91?pid=MOBHMX7KSWHYYNZ9&lid=LSTMOBHMX7KSWHYYNZ9VHNEVV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_113&otracker=search&fm=organic&iid=9d18cf44-2464-4b58-aed6-82bc917e7577.MOBHMX7KSWHYYNZ9.SEARCH&ppt=None&ppn=None&ssid=o3c9vnemrk0000001788170278545&qH=a5594894156db043&ov_redirect=true,2026-08-31
114,"Ai+ Pulse 1 (Purple, 64 GB)",Ai+,7999,,,4.2,"42,884","3,631",4 GB RAM,64 GB ROM,5000 mAh Battery,T615 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/ai-pulse-1-purple-64-gb/p/itm70360c9dd322b?pid=MOBHDDQXZAC7RVHF&lid=LSTMOBHDDQXZAC7RVHFZOAP8Z&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_114&otracker=search&fm=organic&iid=9d18cf44-2464-4b58-aed6-82bc917e7577.MOBHDDQXZAC7RVHF.SEARCH&ppt=None&ppn=None&ssid=o3c9vnemrk0000001788170278545&qH=a5594894156db043&ov_redirect=true,2026-08-31
115,Vivo T4 Lite 5G (Titanium Gold 2026) (4GB 64GB),Vivo,16999,27999,39% off,4.3,"42,773","1,915",4 GB RAM,64 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-titanium-gold-2026-4gb-64gb/p/itm49fb53d099f3c?pid=MOBHNCRK44PF7QEN&lid=LSTMOBHNCRK44PF7QENBDEBI7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_115&otracker=search&fm=organic&iid=9d18cf44-2464-4b58-aed6-82bc917e7577.MOBHNCRK44PF7QEN.SEARCH&ppt=None&ppn=None&ssid=o3c9vnemrk0000001788170278545&qH=a5594894156db043&ov_redirect=true,2026-08-31
116,"vivo T5 Lite 44W 5G (Twilight Shadow, 128 GB)",vivo,19999,33999,41% off,4.3,"1,090",89,4 GB RAM,128 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 0.08MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t5-lite-44w-5g-twilight-shadow-128-gb/p/itm5420c578ec2df?pid=MOBHNDTDQCGAFYXG&lid=LSTMOBHNDTDQCGAFYXGNRLGGH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_116&otracker=search&fm=organic&iid=9d18cf44-2464-4b58-aed6-82bc917e7577.MOBHNDTDQCGAFYXG.SEARCH&ppt=None&ppn=None&ssid=o3c9vnemrk0000001788170278545&qH=a5594894156db043&ov_redirect=true,2026-08-31
117,"vivo T5x 5G (Cyber Green, 128 GB)",vivo,27999,30999,9% off,4.4,"23,418","1,752",8 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NM5ERRNFT&lid=LSTMOBHH69NM5ERRNFTB1RHB5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_117&otracker=search&fm=organic&iid=9d18cf44-2464-4b58-aed6-82bc917e7577.MOBHH69NM5ERRNFT.SEARCH&ppt=None&ppn=None&ssid=o3c9vnemrk0000001788170278545&qH=a5594894156db043&ov_redirect=true,2026-08-31
118,"Samsung Galaxy A06 (Black, 64 GB)",Samsung,13999,,,4,854,53,4 GB RAM,64 GB ROM,5000 mAh Battery,Mediatek Helio G85 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a06-black-64-gb/p/itmdba53c91272f1?pid=MOBH3W6HH7GZEMZA&lid=LSTMOBH3W6HH7GZEMZARA7IIY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_118&otracker=search&fm=organic&iid=9d18cf44-2464-4b58-aed6-82bc917e7577.MOBH3W6HH7GZEMZA.SEARCH&ppt=None&ppn=None&ssid=o3c9vnemrk0000001788170278545&qH=a5594894156db043&ov_redirect=true,2026-08-31
119,"HMD Vibe2 5G (Nordic Blue, 128 GB)",HMD,13999,19999,30% off,4.5,"4,720",435,4 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-128-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYNGZQCBWB&lid=LSTMOBHN6XYNGZQCBWBVAYNRE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_119&otracker=search&fm=organic&iid=9d18cf44-2464-4b58-aed6-82bc917e7577.MOBHN6XYNGZQCBWB.SEARCH&ppt=None&ppn=None&ssid=o3c9vnemrk0000001788170278545&qH=a5594894156db043&ov_redirect=true,2026-08-31
120,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 128 GB)",MOTOROLA,22999,24999,8% off,4.4,"1,25,928","8,817",8 GB RAM,128 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-128-gb/p/itm0ba5c1f57331a?pid=MOBHHD2KXMH9NCYG&lid=LSTMOBHHD2KXMH9NCYGOY7CC7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_5_120&otracker=search&fm=organic&iid=9d18cf44-2464-4b58-aed6-82bc917e7577.MOBHHD2KXMH9NCYG.SEARCH&ppt=None&ppn=None&ssid=o3c9vnemrk0000001788170278545&qH=a5594894156db043&ov_redirect=true,2026-08-31
121,"BOLTT ACE 5G (Arctic White, 128 GB)",BOLTT,13999,26999,48% off,,,,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-arctic-white-128-gb/p/itmc7395bddbb3a4?pid=MOBHPP599JHZUZBV&lid=LSTMOBHPP599JHZUZBVN1I3RX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_121&otracker=search&fm=organic&iid=en_SnGLHfwz5P3xKzk275VIh0q1m6zA30BE9RAKrKgqsP0ByMdRQWGlVaWBeCqh_8J_dFYEvEF6wrhnJ2U6z5yW_enC_b-iA4l-YHDDyoMl8tpagAFZj4os-ohkydIJzh3n&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
122,"realme P4s 5G (Titanium Gray, 128 GB)",realme,34999,48999,28% off,,,,8 GB RAM,128 GB ROM,8000 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4s-5g-titanium-gray-128-gb/p/itmcb2e7e552a5ef?pid=MOBHPBHATYTBGZXN&lid=LSTMOBHPBHATYTBGZXNW48J46&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_122&otracker=search&fm=organic&iid=en_SnGLHfwz5P3xKzk275VIh0q1m6zA30BE9RAKrKgqsP3BJ4EFVkoiuUucZpxWw__Tz7co-kHdlkXrCqiKS0jRLTtF5bT3TvOp_9w4aDOyvWqWoh_B-s-rlsb-CjG5UkiG&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
123,"vivo T5x 5G (Star Silver, 128 GB)",vivo,24999,28999,13% off,4.4,"20,129","1,364",6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NRE6PHFBH&lid=LSTMOBHH69NRE6PHFBHJHMXME&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_123&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHH69NRE6PHFBH.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
124,"vivo T5x 5G (Cyber Green, 128 GB)",vivo,24999,28999,13% off,4.4,"20,129","1,364",6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NGFZAYK6M&lid=LSTMOBHH69NGFZAYK6MYQKNQD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_124&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHH69NGFZAYK6M.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
125,"Ai+ Nova 2 5G (Green, 64 GB)",Ai+,13999,,,4.3,"6,096",315,4 GB RAM,64 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-green-64-gb/p/itm93c2428cc4241?pid=MOBHKHPYFZQKKMDM&lid=LSTMOBHKHPYFZQKKMDMMQKLTA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_125&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHKHPYFZQKKMDM.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
126,"Ai+ Nova 2 Pro 5G (Blue, 128 GB)",Ai+,17999,21999,18% off,4.1,"1,682",204,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7100 Processor,17.53 cm (6.9 inch) Full HD+ Display,48MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-pro-5g-blue-128-gb/p/itmfcb5acce99b5c?pid=MOBHZ8ZMMPVZHE89&lid=LSTMOBHZ8ZMMPVZHE89QJCATC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_126&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHZ8ZMMPVZHE89.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
127,"BOLTT ACE 5G (Burgundy Bliss, 64 GB)",BOLTT,12999,24999,48% off,,,,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-burgundy-bliss-64-gb/p/itm2eb0f483effdd?pid=MOBHPP59ASQZWSGX&lid=LSTMOBHPP59ASQZWSGX7OOARS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_127&otracker=search&fm=organic&iid=en_SnGLHfwz5P3xKzk275VIh0q1m6zA30BE9RAKrKgqsP2RHzN6I9DKLd5LlaH6lUMWFoQYHr0iiUSverzpBKm0Q-nC_b-iA4l-YHDDyoMl8tpagAFZj4os-ohkydIJzh3n&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
128,"BOLTT ACE 5G (Sky Blue, 128 GB)",BOLTT,14999,28999,48% off,,,,8 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-sky-blue-128-gb/p/itm46174bc539701?pid=MOBHPP59ZJQ4HG8S&lid=LSTMOBHPP59ZJQ4HG8SINFF0A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_128&otracker=search&fm=organic&iid=en_SnGLHfwz5P3xKzk275VIh0q1m6zA30BE9RAKrKgqsP0AVGWutA7XjpytW7iHqWLtOJn5jE5SrGYG6zAprQIXIOnC_b-iA4l-YHDDyoMl8tpagAFZj4os-ohkydIJzh3n&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
129,"POCO M8x 5G (Black, 128 GB)",POCO,22999,49999,54% off,3.7,46,9,6 GB RAM,128 GB ROM,7900 mAh Lithium-Ion Polymer Battery,4 Gen 5 Processor,17.53 cm (6.9 inch) Full HD Display,50MP Rear Camera,,https://www.flipkart.com/poco-m8x-5g-black-128-gb/p/itm7e7f464cfc411?pid=MOBHPCYNDFRFGNGZ&lid=LSTMOBHPCYNDFRFGNGZXQB3ZS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_129&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHPCYNDFRFGNGZ.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
130,"OnePlus Nord CE6 Lite (Hyper Black, 128 GB)",OnePlus,28188,31999,11% off,4.3,"1,243",88,6 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-128-gb/p/itm894a5599b758b?pid=MOBHN8BDFU3PHHUR&lid=LSTMOBHN8BDFU3PHHURZ7NUUC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_130&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHN8BDFU3PHHUR.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
131,"LAVA Bold N1 5G (Royal Blue, 64 GB)",LAVA,11999,14999,20% off,4,"1,029",88,4 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,T765 Octa-core Processor Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/lava-bold-n1-5g-royal-blue-64-gb/p/itm6f82e2e9bb01e?pid=MOBHMP9RPXHSZSXK&lid=LSTMOBHMP9RPXHSZSXK2LCLI8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_131&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHMP9RPXHSZSXK.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
132,"Samsung M06 5G (Sage Green, 128 GB)",Samsung,18896,18999,,4.1,"2,460",171,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m06-5g-sage-green-128-gb/p/itmcafa42dadc15c?pid=MOBH9UYF3VCXJ279&lid=LSTMOBH9UYF3VCXJ279J8OCEX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_132&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBH9UYF3VCXJ279.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
133,"Samsung M06 5G (Blazing Black, 128 GB)",Samsung,15370,15499,,4.1,"5,620",384,4 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m06-5g-blazing-black-128-gb/p/itmcafa42dadc15c?pid=MOBH9UYF4GZXGWW6&lid=LSTMOBH9UYF4GZXGWW6ZHNFQ2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBH9UYF4GZXGWW6.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
134,"OPPO F27 Pro+ (Midnight Navy, 128 GB)",OPPO,24799,32999,24% off,4.3,"13,606",746,8 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 7050 Processor,17.02 cm (6.7 inch) Full HD+ Display,64MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/oppo-f27-pro-midnight-navy-128-gb/p/itm5235c3c836cc9?pid=MOBHF3DJM6Y8N4BA&lid=LSTMOBHF3DJM6Y8N4BADOQW8U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHF3DJM6Y8N4BA.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
135,"OPPO F27 Pro+ (Midnight Navy, 256 GB)",OPPO,26699,34999,23% off,4.3,"13,606",746,8 GB RAM,256 GB ROM,5000 mAh Battery,Dimensity 7050 Processor,17.02 cm (6.7 inch) Full HD+ Display,64MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/oppo-f27-pro-midnight-navy-256-gb/p/itm5235c3c836cc9?pid=MOBHF3DJJHWN5VPP&lid=LSTMOBHF3DJJHWN5VPPVIIOWO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHF3DJJHWN5VPP.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
136,"MOTOROLA g37 (PANTONE Impenetrable, 64 GB)",MOTOROLA,16999,24999,32% off,4.3,"3,345",174,4 GB RAM,64 GB ROM,5200 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-pantone-impenetrable-64-gb/p/itm40c0c7bcb21fc?pid=MOBHHWB6GWE2CKHU&lid=LSTMOBHHWB6GWE2CKHUQEA6X8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHHWB6GWE2CKHU.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
137,"realme Narzo 90x 5G (Flash Blue, 128 GB)",realme,17999,,,4.3,"1,537",105,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/realme-narzo-90x-5g-flash-blue-128-gb/p/itma63c5c5ce781a?pid=MOBHGUHGEGQQTHY2&lid=LSTMOBHGUHGEGQQTHY2AM5XS5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_137&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHGUHGEGQQTHY2.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
138,"realme P4 Lite 5G (Mosaic Green, 128 GB)",realme,19999,32999,39% off,4.2,"13,417",842,4 GB RAM,128 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-128-gb/p/itm90c243961f214?pid=MOBHN7A8PBUWNHG5&lid=LSTMOBHN7A8PBUWNHG5V5EICC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_138&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHN7A8PBUWNHG5.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
139,"OnePlus Nord CE6 Lite (Hyper Black, 256 GB)",OnePlus,33643,36999,9% off,4.3,814,50,8 GB RAM,256 GB ROM,7000 mAh Battery,MediaTek Dimensity 7400 Apex Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-256-gb/p/itm894a5599b758b?pid=MOBHN8CPMYHDEBRA&lid=LSTMOBHN8CPMYHDEBRA05WIW3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_139&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHN8CPMYHDEBRA.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
140,"realme Narzo 90x 5G (Maroon Red, 128 GB)",realme,21495,25099,14% off,4.3,"3,452",276,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-narzo-90x-5g-maroon-red-128-gb/p/itma63c5c5ce781a?pid=MOBHKZZY3EHDY8FN&lid=LSTMOBHKZZY3EHDY8FNJJICVE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_140&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHKZZY3EHDY8FN.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
141,"realme Narzo 90x 5G (Nitro Blue, 128 GB)",realme,33999,,,4.3,"3,452",276,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/realme-narzo-90x-5g-nitro-blue-128-gb/p/itma63c5c5ce781a?pid=MOBHGUHGPTVEMGQ7&lid=LSTMOBHGUHGPTVEMGQ7D44GIJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_141&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHGUHGPTVEMGQ7.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
142,"realme P4 Lite 5G (Mosaic Blue, 128 GB)",realme,22999,36999,37% off,4.2,"2,198",178,6 GB RAM,128 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-blue-128-gb/p/itm90c243961f214?pid=MOBHN7A8AG9TYTW6&lid=LSTMOBHN7A8AG9TYTW6XV24FV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_142&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHN7A8AG9TYTW6.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
143,"HMD Vibe2 5G (Nordic Blue, 64 GB)",HMD,14999,17999,16% off,4.5,"4,720",435,4 GB RAM,64 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-nordic-blue-64-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYY52DMZKH&lid=LSTMOBHN6XYY52DMZKH5LK6TU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_143&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHN6XYY52DMZKH.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
144,"realme P4 Lite 5G (Mosaic Blue, 64 GB)",realme,17999,28999,37% off,4.2,"13,417",842,4 GB RAM,64 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-blue-64-gb/p/itm90c243961f214?pid=MOBHN7A8CMJGRACT&lid=LSTMOBHN7A8CMJGRACTDRIOJU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_144&otracker=search&fm=organic&iid=3e54dfdd-3c5a-4887-841a-05725cd62366.MOBHN7A8CMJGRACT.SEARCH&ppt=None&ppn=None&ssid=yvai44bun40000001788170281436&qH=a5594894156db043&ov_redirect=true,2026-08-31
