S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
258,"BOLTT EVO (Midnight Black, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-midnight-black-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59RWHM2PJH&lid=LSTMOBHPP59RWHM2PJHUUF4AF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_258&otracker=search&fm=organic&iid=en_ds-inf88oVH8loTSyzmBYidSOP4O5ovVgyBS_V7okqMCOmhvUmCtSpcZbrZdws5hfJa3rUpj94Tp9emBqS_XJYMGu8YsHMzyZkHNxcSc7mUCKuXbSfJZC1KSHHOP-qQ8&ppt=None&ppn=None&ssid=pmtmm2ztxc0000001790326742356&qH=a5594894156db043&ov_redirect=true,2026-09-25
259,"vivo S2 (Silk White, 128 GB)",vivo,42999,66999,35% off,4.4,515,52,8 GB RAM,128 GB ROM,7050 mAh Lithium-ion Battery,Dimensity 7360-Turbo Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-s2-silk-white-128-gb/p/itm019d134c8359d?pid=MOBHPGG9YF8Q3ZF3&lid=LSTMOBHPGG9YF8Q3ZF30GCDUS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_259&otracker=search&fm=organic&iid=253c167f-9e40-4cd1-ad89-acea5c99a99b.MOBHPGG9YF8Q3ZF3.SEARCH&ppt=None&ppn=None&ssid=pmtmm2ztxc0000001790326742356&qH=a5594894156db043&ov_redirect=true,2026-09-25
260,"Google Pixel 10 (Obsidian, 256 GB)",Google,74999,79999,6% off,4.5,"3,683",353,12 GB RAM,256 GB ROM,4970 mAh Battery,Tensor G5 Processor,16.0 cm (6.3 inch) Quad HD+ Display,48MP + 13MP + 10.8MP | 10.5MP Front Camera,,https://www.flipkart.com/google-pixel-10-obsidian-256-gb/p/itm06bd3add90074?pid=MOBHEXHRCFEKF6DH&lid=LSTMOBHEXHRCFEKF6DHZ9XHID&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_260&otracker=search&fm=organic&iid=253c167f-9e40-4cd1-ad89-acea5c99a99b.MOBHEXHRCFEKF6DH.SEARCH&ppt=None&ppn=None&ssid=pmtmm2ztxc0000001790326742356&qH=a5594894156db043&ov_redirect=true,2026-09-25
261,"BOLTT EVO (Sky Blue, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59ME6SPCZW&lid=LSTMOBHPP59ME6SPCZWUW9RP3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_261&otracker=search&fm=organic&iid=en_ds-inf88oVH8loTSyzmBYidSOP4O5ovVgyBS_V7okqODaQD4Acpx3c4NT7oY_UYLcj1aKlBV1RSgK6uLZgSqSoMGu8YsHMzyZkHNxcSc7mUCKuXbSfJZC1KSHHOP-qQ8&ppt=None&ppn=None&ssid=pmtmm2ztxc0000001790326742356&qH=a5594894156db043&ov_redirect=true,2026-09-25
262,"BOLTT EVO (Sky Blue, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59WKSV4FYG&lid=LSTMOBHPP59WKSV4FYGYPMLV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_262&otracker=search&fm=organic&iid=en_ds-inf88oVH8loTSyzmBYidSOP4O5ovVgyBS_V7okqOOAhDNx6KKBIX3mr9MieVji8zm7A9IFi0bG77-x2OCBJgPpcfZjvlEhOoIFa7mgs1U3INxX1Tvx4VD99GAVWIt&ppt=None&ppn=None&ssid=pmtmm2ztxc0000001790326742356&qH=a5594894156db043&ov_redirect=true,2026-09-25
263,"MOTOROLA Edge 70 Pro+ (Sculpted Wood PANTONE Chicory coffee (Brown), 256 GB)",MOTOROLA,47999,84999,43% off,4.2,525,80,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-sculpted-wood-pantone-chicory-coffee-brown-256-gb/p/itm7e0942b4a9030?pid=MOBHHXQRSGJ3MDV7&lid=LSTMOBHHXQRSGJ3MDV7RJCGAR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_263&otracker=search&fm=organic&iid=253c167f-9e40-4cd1-ad89-acea5c99a99b.MOBHHXQRSGJ3MDV7.SEARCH&ppt=None&ppn=None&ssid=pmtmm2ztxc0000001790326742356&qH=a5594894156db043&ov_redirect=true,2026-09-25
264,"realme Narzo 90x 5G (Maroon Red, 128 GB)",realme,21995,25099,12% off,4.3,"3,691",303,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-narzo-90x-5g-maroon-red-128-gb/p/itma63c5c5ce781a?pid=MOBHKZZY3EHDY8FN&lid=LSTMOBHKZZY3EHDY8FNJJICVE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_264&otracker=search&fm=organic&iid=253c167f-9e40-4cd1-ad89-acea5c99a99b.MOBHKZZY3EHDY8FN.SEARCH&ppt=None&ppn=None&ssid=pmtmm2ztxc0000001790326742356&qH=a5594894156db043&ov_redirect=true,2026-09-25
265,"REDMI 15C 5G (Moonlight Blue, 128 GB)",REDMI,17500,23299,24% off,3.7,850,92,4 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-moonlight-blue-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2BYJKEYEC&lid=LSTMOBHGGZ2BYJKEYECRCQBGP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_265&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHGGZ2BYJKEYEC.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
266,"Google Pixel 10 (Obsidian, 256 GB)",Google,74999,79999,6% off,4.5,"3,683",353,12 GB RAM,256 GB ROM,4970 mAh Battery,Tensor G5 Processor,16.0 cm (6.3 inch) Quad HD+ Display,48MP + 13MP + 10.8MP | 10.5MP Front Camera,,https://www.flipkart.com/google-pixel-10-obsidian-256-gb/p/itm06bd3add90074?pid=MOBHEXHRCFEKF6DH&lid=LSTMOBHEXHRCFEKF6DHZ9XHID&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_266&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHEXHRCFEKF6DH.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
267,"BOLTT EVO (Arctic White, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-arctic-white-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59GKGTGZGA&lid=LSTMOBHPP59GKGTGZGAIEMNWG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_267&otracker=search&fm=organic&iid=en_M4s_A605JCvdKWeiReO-h8hjLEeHDGUoOhmL0RJCmnmkixX4517-iuW6l-tfMeqnApXdqJ8g9gjPKgZjVdc9boMGu8YsHMzyZkHNxcSc7mXoXohI_ig6poXCA6Q-NWqg&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
268,"BOLTT EVO (Arctic White, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-arctic-white-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59BYSJ98M8&lid=LSTMOBHPP59BYSJ98M8RWYHGQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_268&otracker=search&fm=organic&iid=en_M4s_A605JCvdKWeiReO-h8hjLEeHDGUoOhmL0RJCmnkMJbOizvIE59KdwTVO10Hd6Ux8tV-__SxlzWH1nelDDYMGu8YsHMzyZkHNxcSc7mXoXohI_ig6poXCA6Q-NWqg&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
269,"realme Narzo 100x 5g (Midnight Black, 128 GB)",realme,22465,35999,37% off,4.2,306,39,6 GB RAM,128 GB ROM,8000 mAh Battery,MediaTek Dimensity 6300 Processor,17.3 cm (6.81 inch) HD+ Display,,,https://www.flipkart.com/realme-narzo-100x-5g-midnight-black-128-gb/p/itm66836fc8ecc5e?pid=MOBHPJHZDNWKKPTA&lid=LSTMOBHPJHZDNWKKPTAURLSN2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_269&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHPJHZDNWKKPTA.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
270,"realme Narzo 100x 5g (Midnight Black, 256 GB)",realme,26432,39999,33% off,4.2,306,39,6 GB RAM,256 GB ROM,8000 mAh Battery,MediaTek Dimensity 6300 Processor,17.3 cm (6.81 inch) HD+ Display,,,https://www.flipkart.com/realme-narzo-100x-5g-midnight-black-256-gb/p/itm66836fc8ecc5e?pid=MOBHPJG4RXUMMSF8&lid=LSTMOBHPJG4RXUMMSF8CCFCI0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_270&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHPJG4RXUMMSF8.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
271,"BOLTT EVO (Midnight Black, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-midnight-black-64-gb/p/itmf046d663a1fd7?pid=MOBHPP597GB8ZHTY&lid=LSTMOBHPP597GB8ZHTYGYX70A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_271&otracker=search&fm=organic&iid=en_M4s_A605JCvdKWeiReO-h8hjLEeHDGUoOhmL0RJCmnlHJ5AY9cildbWac2GrJd5WmFcmDxdFnAg2HDILUSFuRYMGu8YsHMzyZkHNxcSc7mXoXohI_ig6poXCA6Q-NWqg&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
272,"BOLTT EVO (Lavender Bloom, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-lavender-bloom-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59AEJZHCVZ&lid=LSTMOBHPP59AEJZHCVZQQSXMU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_272&otracker=search&fm=organic&iid=en_M4s_A605JCvdKWeiReO-h8hjLEeHDGUoOhmL0RJCmnlCZoeqWI-OedZj2-ghS-3g7xbDZ0DH1NrYuR9fFRym_oMGu8YsHMzyZkHNxcSc7mXoXohI_ig6poXCA6Q-NWqg&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
273,"realme Narzo 100x 5g (Flash Orange, 128 GB)",realme,19743,31999,38% off,4.1,78,9,4 GB RAM,128 GB ROM,8000 mAh Battery,MediaTek Dimensity 6300 Processor,17.3 cm (6.81 inch) HD+ Display,,,https://www.flipkart.com/realme-narzo-100x-5g-flash-orange-128-gb/p/itm66836fc8ecc5e?pid=MOBHPJHZHH5ZUAYS&lid=LSTMOBHPJHZHH5ZUAYSHGW8XQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_273&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHPJHZHH5ZUAYS.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
274,"realme Narzo 90x 5G (Nitro Blue, 128 GB)",realme,23840,23999,,4.3,"1,626",111,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/realme-narzo-90x-5g-nitro-blue-128-gb/p/itma63c5c5ce781a?pid=MOBHGUHGXGUJCGHN&lid=LSTMOBHGUHGXGUJCGHNMQDE37&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_274&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHGUHGXGUJCGHN.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
275,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,54990,56999,3% off,4.5,263,31,12 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBXBMGCDHP55&lid=LSTMOBHMBXBMGCDHP55ZRNDBG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_275&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHMBXBMGCDHP55.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
276,"Ai+ Nova 2 5G (Purple, 128 GB)",Ai+,14499,17499,17% off,4.2,"6,941",384,4 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-purple-128-gb/p/itmc486f9ebd15e3?pid=MOBHZPMCKZ3VYHMZ&lid=LSTMOBHZPMCKZ3VYHMZBGP8IV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_276&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHZPMCKZ3VYHMZ.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
277,"BOLTT EVO (Berry Red, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-berry-red-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59TUYYPWP5&lid=LSTMOBHPP59TUYYPWP5U7J1VB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_277&otracker=search&fm=organic&iid=en_M4s_A605JCvdKWeiReO-h8hjLEeHDGUoOhmL0RJCmnl50RIGxIJFkkXCv-ds5iE07dl0lM5nGrk_1jBRka9HkoMGu8YsHMzyZkHNxcSc7mXoXohI_ig6poXCA6Q-NWqg&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
278,"BOLTT EVO (Midnight Black, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-midnight-black-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59RWHM2PJH&lid=LSTMOBHPP59RWHM2PJHUUF4AF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_278&otracker=search&fm=organic&iid=en_M4s_A605JCvdKWeiReO-h8hjLEeHDGUoOhmL0RJCmnlvLobDfbSpzy4T1lIt5RAq5emyMDNoePxfiXZLNQpyMIMGu8YsHMzyZkHNxcSc7mXoXohI_ig6poXCA6Q-NWqg&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
279,Vivo T4 Lite 5G (Titanium Gold 2026) (4GB 128GB),Vivo,18999,28999,34% off,4.3,"44,198","2,016",4 GB RAM,128 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-titanium-gold-2026-4gb-128gb/p/itm49fb53d099f3c?pid=MOBHNCRKN8ZBGAJR&lid=LSTMOBHNCRKN8ZBGAJREUTFV0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_279&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHNCRKN8ZBGAJR.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
280,"realme Gt 7 (Icesense Blue, 256 GB)",realme,44999,48999,8% off,4.5,"1,514",197,12 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP + 8MP | 32MP + 32MP Dual Front Camera,,https://www.flipkart.com/realme-gt-7-icesense-blue-256-gb/p/itm6cc8f84d92e2f?pid=MOBHCHWNFTFYCQWQ&lid=LSTMOBHCHWNFTFYCQWQKYWZSI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_280&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHCHWNFTFYCQWQ.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
281,"BOLTT EVO (Sky Blue, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59ME6SPCZW&lid=LSTMOBHPP59ME6SPCZWUW9RP3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_281&otracker=search&fm=organic&iid=en_M4s_A605JCvdKWeiReO-h8hjLEeHDGUoOhmL0RJCmnkvKXFQraDNG4HqK-oRfsqS3P0mWBjXnv8TRqM4RAxjiIMGu8YsHMzyZkHNxcSc7mXoXohI_ig6poXCA6Q-NWqg&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
282,"BOLTT EVO (Sky Blue, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59WKSV4FYG&lid=LSTMOBHPP59WKSV4FYGYPMLV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_282&otracker=search&fm=organic&iid=en_M4s_A605JCvdKWeiReO-h8hjLEeHDGUoOhmL0RJCmnn0dBetKFwuPvqgQ4cvF44IglPgDxsq4AdGsoq7sKA6J4MGu8YsHMzyZkHNxcSc7mXoXohI_ig6poXCA6Q-NWqg&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
283,"OnePlus Nord 6 (Fresh Mint, 256 GB)",OnePlus,54990,56999,3% off,4.5,263,31,12 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-fresh-mint-256-gb/p/itmc49f71cdc4080?pid=MOBHMBWWXW6KTQB8&lid=LSTMOBHMBWWXW6KTQB8LEBNDJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_283&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHMBWWXW6KTQB8.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
284,"realme Gt 7 (Icesense Black, 512 GB)",realme,48999,52999,7% off,4.5,"1,514",197,12 GB RAM,512 GB ROM,7000 mAh Battery,Dimensity Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP + 8MP | 32MP + 32MP Dual Front Camera,,https://www.flipkart.com/realme-gt-7-icesense-black-512-gb/p/itm6cc8f84d92e2f?pid=MOBHCZYZJ756E2YU&lid=LSTMOBHCZYZJ756E2YUZRPIYC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_284&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHCZYZJ756E2YU.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
285,"Samsung M36 5G (Orange Haze / Orange, 128 GB)",Samsung,26999,,,4.1,"1,860",170,8 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-orange-haze-orange-128-gb/p/itmf77ec4e8758a8?pid=MOBHEYY26DWBNGVZ&lid=LSTMOBHEYY26DWBNGVZPAYOQL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_285&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHEYY26DWBNGVZ.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
286,"MOTOROLA Edge 70 (PANTONE Gadget Gray, 256 GB)",MOTOROLA,27999,34999,20% off,4.4,"11,567","1,418",8 GB RAM,256 GB ROM,5000 mAh Battery,Snapdragon® 7 Gen 4 Processor,17.02 cm (6.7 inch) Full HD+ AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pantone-gadget-gray-256-gb/p/itmbaf287a226a0f?pid=MOBHHWX6HMX4NZHR&lid=LSTMOBHHWX6HMX4NZHRGL8IWG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_286&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHHWX6HMX4NZHR.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
287,"vivo Y11 5G (Mystic Blue, 64 GB)",vivo,18999,39999,52% off,4.1,905,52,4 GB RAM,64 GB ROM,6500 mAh Li-ion Battery,Dimensity 6300 Processor,17.12 cm (6.74 inch) HD+ Display,13MP + 0.08MP | 5MP Front Camera,,https://www.flipkart.com/vivo-y11-5g-mystic-blue-64-gb/p/itm722b8f27be0b8?pid=MOBHZF4TRQECK68N&lid=LSTMOBHZF4TRQECK68NZFXF4G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_287&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHZF4TRQECK68N.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
288,"realme Narzo 90X 5G (Marine Blue, 128 GB)",realme,20999,,,4.1,619,52,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-narzo-90x-5g-marine-blue-128-gb/p/itma63c5c5ce781a?pid=MOBHH3RBGF3YQEY3&lid=LSTMOBHH3RBGF3YQEY3KGYWQI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_288&otracker=search&fm=organic&iid=6ff07231-85ab-4950-a30c-3d3e9121816f.MOBHH3RBGF3YQEY3.SEARCH&ppt=None&ppn=None&ssid=xgdane20kw0000001790326745114&qH=a5594894156db043&ov_redirect=true,2026-09-25
289,"Samsung Galaxy F06 5G (Lit Violet, 128 GB)",Samsung,13999,,,4.2,"48,026","3,567",4 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 6300 Processor,43.23 cm (17.018 cm) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f06-5g-lit-violet-128-gb/p/itm140da3412b73b?pid=MOBH9AS4FA5RUHSY&lid=LSTMOBH9AS4FA5RUHSYIYVIFO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_289&otracker=search&fm=organic&iid=9ea976a8-ee80-440a-89f4-22ff1fa6f653.MOBH9AS4FA5RUHSY.SEARCH&ppt=None&ppn=None&ssid=vf560g58tc0000001790326747767&qH=a5594894156db043&ov_redirect=true,2026-09-25
290,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,46380,52999,12% off,4.5,"2,501",302,8 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBWGFH9RHHUH&lid=LSTMOBHMBWGFH9RHHUHEML0RV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_290&otracker=search&fm=organic&iid=9ea976a8-ee80-440a-89f4-22ff1fa6f653.MOBHMBWGFH9RHHUH.SEARCH&ppt=None&ppn=None&ssid=vf560g58tc0000001790326747767&qH=a5594894156db043&ov_redirect=true,2026-09-25
